6.142499923706054688e+01 6.007684860378503799e-04 2.498736103007104248e-05 1.284077598029398359e-06 7.605292751122760819e-08 4.916349105599238101e-09
6.370000076293945312e+01 6.003918242640793324e-04 2.495553053449839354e-05 1.281361278415715788e-06 7.582244876402910450e-08 4.896955285715876016e-09
6.597499847412109375e+01 6.000128341838717461e-04 2.492353632987942547e-05 1.278631316381506622e-06 7.559101078413732466e-08 4.877497961075505373e-09
6.825000000000000000e+01 5.996319814585149288e-04 2.489138751116115600e-05 1.275889758289849851e-06 7.535873436381734791e-08 4.857983793016273921e-09
7.052500152587890625e+01 5.992508376948535442e-04 2.485922414052765816e-05 1.273150587621785235e-06 7.512672084430960240e-08 4.838509148896719125e-09
7.280000305175781250e+01 5.988680059090256691e-04 2.482695890648756176e-05 1.270401639885676559e-06 7.489415310146796401e-08 4.819000753997215725e-09
7.507499694824218750e+01 5.984883173368871212e-04 2.479491013218648732e-05 1.267674406335572712e-06 7.466348250773080508e-08 4.799663777532714448e-09
7.734999847412109375e+01 5.981195135973393917e-04 2.476382724125869572e-05 1.265029368369141594e-06 7.443997418477010797e-08 4.780948081872793409e-09
7.962500000000000000e+01 5.977544933557510376e-04 2.473303902661427855e-05 1.262410478375386447e-06 7.421883196911949199e-08 4.762440219963082200e-09
8.190000152587890625e+01 5.973892402835190296e-04 2.470225081196986139e-05 1.259793634744710289e-06 7.399797397056318005e-08 4.743973658349887046e-09
8.417500305175781250e+01 5.970241618342697620e-04 2.467149897711351514e-05 1.257180656466516666e-06 7.377762045734925778e-08 4.725560387441873900e-09
8.644999694824218750e+01 5.966558237560093403e-04 2.464047429384663701e-05 1.254546646123344544e-06 7.355561848498837207e-08 4.707024992001151986e-09
8.872499847412109375e+01 5.962867289781570435e-04 2.460937503201421350e-05 1.251907860932988115e-06 7.333336782266997034e-08 4.688478050240973971e-09
9.100000000000000000e+01 5.959176924079656601e-04 2.457831760693807155e-05 1.249273054781951942e-06 7.311164296197603107e-08 4.669994613237804515e-09
9.327500152587890625e+01 5.955473170615732670e-04 2.454719106026459485e-05 1.246633928531082347e-06 7.288961967333307257e-08 4.651498297647549407e-09
9.555000305175781250e+01 5.951755447313189507e-04 2.451590444252360612e-05 1.243984570464817807e-06 7.266690715823642677e-08 4.632957573136309293e-09
9.782499694824218750e+01 5.948019679635763168e-04 2.448452141834422946e-05 1.241327936440939084e-06 7.244378252835304011e-08 4.614395976432206226e-09
1.000999984741210938e+02 5.944268195889890194e-04 2.445300742692779750e-05 1.238661184288503136e-06 7.221991893402446294e-08 4.595788194450278752e-09
1.023750000000000000e+02 5.940500996075570583e-04 2.442140066705178469e-05 1.235988293046830222e-06 7.199575691174686654e-08 4.577166645702845926e-09
1.046500015258789062e+02 5.936746019870042801e-04 2.438989758957177401e-05 1.233325519933714531e-06 7.177251148959840066e-08 4.558638355689481614e-09
1.069250030517578125e+02 5.932977073825895786e-04 2.435826718283351511e-05 1.230653992934094276e-06 7.154868342240661150e-08 4.540076758985378547e-09
1.091999969482421875e+02 5.929189501330256462e-04 2.432652036077342927e-05 1.227973712047969457e-06 7.132430823730828706e-08 4.521482299679746575e-09
1.114749984741210938e+02 5.925369332544505596e-04 2.429449341434519738e-05 1.225271375915326644e-06 7.109835564733657520e-08 4.502768380376664936e-09
1.137500000000000000e+02 5.921454867348074913e-04 2.426173705316614360e-05 1.222510263687581755e-06 7.086746478535133065e-08 4.483662774390495542e-09
1.160250015258789062e+02 5.917501985095441341e-04 2.422868055873550475e-05 1.219724595102888998e-06 7.063469809054367943e-08 4.464418168481643079e-09
1.183000030517578125e+02 5.913537461310625076e-04 2.419551128696184605e-05 1.216930854752718005e-06 7.040155480808607535e-08 4.445154466736767063e-09
1.205749969482421875e+02 5.909552564844489098e-04 2.416221832390874624e-05 1.214129270010744222e-06 7.016787151314929361e-08 4.425862787371670493e-09
1.228499984741210938e+02 5.905575817450881004e-04 2.412899630144238472e-05 1.211335643347410951e-06 6.993501244778599357e-08 4.406651488153556784e-09
1.251250000000000000e+02 5.901593249291181564e-04 2.409573608019854873e-05 1.208540197694674134e-06 6.970216759327740874e-08 4.387463725663565128e-09
1.274000015258789062e+02 5.897599621675908566e-04 2.406238309049513191e-05 1.205738499265862629e-06 6.946903852167451987e-08 4.368265305032537071e-09
1.296750030517578125e+02 5.893596098758280277e-04 2.402901554887648672e-05 1.202937141897564288e-06 6.923600182062727981e-08 4.349090865218840918e-09
1.319499969482421875e+02 5.889597814530134201e-04 2.399565528321545571e-05 1.200138740387046710e-06 6.900338433979413821e-08 4.329965719307438121e-09
1.342250061035156250e+02 5.885595455765724182e-04 2.396229501755442470e-05 1.197341248371230904e-06 6.877111502490151906e-08 4.310885870495440031e-09
1.365000000000000000e+02 5.881599499844014645e-04 2.392901114944834262e-05 1.194552737615595106e-06 6.853969836129181203e-08 4.291890842722523303e-09
1.387749938964843750e+02 5.877603543922305107e-04 2.389574547123629600e-05 1.191767069030902348e-06 6.830867960161413066e-08 4.272946885208739332e-09
1.410500030517578125e+02 5.873595364391803741e-04 2.386234882578719407e-05 1.188971850751840975e-06 6.807712082945727161e-08 4.253971841450265856e-09
1.433249969482421875e+02 5.869591259397566319e-04 2.382904131081886590e-05 1.186184590551420115e-06 6.784633654888239107e-08 4.235077621927985092e-09
1.456000061035156250e+02 5.865590646862983704e-04 2.379579018452204764e-05 1.183405288429639768e-06 6.761637649788099225e-08 4.216267335266365990e-09
1.478750000000000000e+02 5.861617391929030418e-04 2.376275187998544425e-05 1.180646336251811590e-06 6.738833491226614569e-08 4.197627578861329312e-09
1.501499938964843750e+02 5.857722135260701180e-04 2.373038842051755637e-05 1.177945023300708272e-06 6.716518896610068623e-08 4.179406598581181242e-09
1.524250030517578125e+02 5.853857146576046944e-04 2.369829780946020037e-05 1.175267811959201936e-06 6.694423149156136787e-08 4.161378797107317951e-09
1.546999969482421875e+02 5.850000306963920593e-04 2.366626540606375784e-05 1.172597876575309783e-06 6.672399166518516722e-08 4.143424270353079919e-09
1.569750061035156250e+02 5.846150452271103859e-04 2.363435487495735288e-05 1.169939764622540679e-06 6.650488870718618273e-08 4.125574548652366502e-09
1.592500000000000000e+02 5.842307582497596741e-04 2.360244616284035146e-05 1.167282562164473347e-06 6.628611259884564788e-08 4.107769679961847942e-09
1.615249938964843750e+02 5.838463548570871353e-04 2.357058292545843869e-05 1.164631044048292097e-06 6.606790492469372111e-08 4.090022986957819739e-09
1.638000030517578125e+02 5.834630574099719524e-04 2.353881609451491386e-05 1.161989985121181235e-06 6.585072753750864649e-08 4.072375325847588101e-09
1.660749969482421875e+02 5.830794689245522022e-04 2.350706381548661739e-05 1.159349835688772146e-06 6.563377041857165750e-08 4.054762303695724768e-09
1.683500061035156250e+02 5.826932028867304325e-04 2.347507870581466705e-05 1.156693087978055701e-06 6.541565511497537955e-08 4.037068901396878573e-09
1.706250000000000000e+02 5.823062383569777012e-04 2.344306267332285643e-05 1.154035658146312926e-06 6.519759665479796240e-08 4.019395927201685481e-09
1.728999938964843750e+02 5.819199723191559315e-04 2.341109575354494154e-05 1.151383912656456232e-06 6.498017768308272935e-08 4.001785569585081248e-09
1.751750030517578125e+02 5.815334734506905079e-04 2.337915429961867630e-05 1.148736146205919795e-06 6.476323477500045556e-08 3.984230279030498423e-09
1.774499969482421875e+02 5.811480223201215267e-04 2.334729288122616708e-05 1.146096110460348427e-06 6.454714451820109389e-08 3.966758033158157559e-09
1.797250061035156250e+02 5.807630368508398533e-04 2.331551331735681742e-05 1.143463350672391243e-06 6.433173638242806192e-08 3.949357729737812406e-09
1.820000000000000000e+02 5.803779931738972664e-04 2.328371374460402876e-05 1.140832182500162162e-06 6.411669062345026759e-08 3.931999170703193158e-09
1.842749938964843750e+02 5.799937061965465546e-04 2.325199784536380321e-05 1.138208631346060429e-06 6.390238382891766378e-08 3.914714330477409021e-09
1.865500030517578125e+02 5.796112818643450737e-04 2.322043110325466841e-05 1.135599177359836176e-06 6.368935601130942814e-08 3.897550282516704101e-09
1.888249969482421875e+02 5.792293814010918140e-04 2.318892802577465773e-05 1.132995748776011169e-06 6.347702452558223740e-08 3.880455512472735791e-09
1.911000061035156250e+02 5.788480048067867756e-04 2.315747769898734987e-05 1.130398459281423129e-06 6.326535384459930356e-08 3.863427355810244990e-09
1.933750000000000000e+02 5.784666864201426506e-04 2.312604738108348101e-05 1.127804580391966738e-06 6.305408106754839537e-08 3.846448493050047546e-09
1.956499938964843750e+02 5.780842620879411697e-04 2.309452065674122423e-05 1.125205130847461987e-06 6.284249565169375273e-08 3.829456751702764450e-09
1.979250030517578125e+02 5.777017213404178619e-04 2.306301576027181000e-05 1.122607272918685339e-06 6.263125129635227495e-08 3.812508087008836810e-09
2.001999969482421875e+02 5.773189477622509003e-04 2.303151995874941349e-05 1.120013507716066670e-06 6.242044747750696843e-08 3.795607828038782827e-09
2.024750061035156250e+02 5.769369890913367271e-04 2.300009145983494818e-05 1.117425426855334081e-06 6.221032577968799160e-08 3.778774626539416204e-09
2.047500000000000000e+02 5.765570676885545254e-04 2.296887396369129419e-05 1.114855876949150115e-06 6.200188806815276621e-08 3.762092859460608452e-09
2.070249938964843750e+02 5.761783686466515064e-04 2.293770194228272885e-05 1.112293375626904890e-06 6.179411116136179771e-08 3.745476373495648659e-09
2.093000030517578125e+02 5.757982144132256508e-04 2.290645898028742522e-05 1.109724735215422697e-06 6.158602872119445237e-08 3.728852338014121415e-09
2.115749969482421875e+02 5.754175945185124874e-04 2.287520510435570031e-05 1.107158027480181772e-06 6.137823049812141107e-08 3.712264273758592026e-09
2.138500061035156250e+02 5.750383134000003338e-04 2.284404945385176688e-05 1.104601096812984906e-06 6.117134887517750030e-08 3.695763917122008024e-09
2.161250000000000000e+02 5.746576352976262569e-04 2.281281922478228807e-05 1.102038709177577402e-06 6.096423277313078870e-08 3.679255566879646722e-09
2.183999938964843750e+02 5.742763751186430454e-04 2.278155443491414189e-05 1.099475184673792683e-06 6.075718061993029551e-08 3.662770087231592697e-09
2.206750030517578125e+02 5.738920881412923336e-04 2.275004408147651702e-05 1.096893470275972504e-06 6.054878554095921572e-08 3.646191348849470160e-09
2.229499969482421875e+02 5.734982551075518131e-04 2.271776611451059580e-05 1.094251274480484426e-06 6.033567956365004648e-08 3.629248235270665646e-09
2.252250061035156250e+02 5.731005221605300903e-04 2.268522257509175688e-05 1.091587137125316076e-06 6.012101749774956261e-08 3.612196319835447866e-09
2.275000000000000000e+02 5.727022071368992329e-04 2.265263537992723286e-05 1.088923909264849499e-06 5.990651175125094596e-08 3.595172604065055566e-09
2.297749938964843750e+02 5.723029025830328465e-04 2.261998088215477765e-05 1.086255110749334563e-06 5.969177152564952848e-08 3.578147778071638641e-09
2.320500030517578125e+02 5.719041801057755947e-04 2.258738459204323590e-05 1.083593133444082923e-06 5.947773829007019231e-08 3.561191785905748475e-09
2.343249969482421875e+02 5.715056904591619968e-04 2.255482650070916861e-05 1.080935362551826984e-06 5.926423440882899740e-08 3.544294635560163442e-09
2.366000061035156250e+02 5.711061530746519566e-04 2.252221565868239850e-05 1.078275545296492055e-06 5.905070565859205090e-08 3.527407255177195111e-09
2.388750000000000000e+02 5.707081872969865799e-04 2.248969758511520922e-05 1.075625277735525742e-06 5.883813258833470172e-08 3.510616242152764244e-09
2.411499938964843750e+02 5.703142378479242325e-04 2.245755240437574685e-05 1.073006387741770595e-06 5.862825247504588333e-08 3.494051270536147058e-09
2.434250030517578125e+02 5.699219764210283756e-04 2.242556001874618232e-05 1.070400571734353434e-06 5.841962291697200271e-08 3.477599985757251488e-09
2.456999969482421875e+02 5.695301806554198265e-04 2.239360583189409226e-05 1.067800894816173241e-06 5.821156889851408778e-08 3.461210429378525077e-09
2.479750061035156250e+02 5.691393162123858929e-04 2.236173349956516176e-05 1.065208721229282673e-06 5.800433555691597576e-08 3.444900142923756903e-09
2.502500000000000000e+02 5.687482771463692188e-04 2.232988117611967027e-05 1.062619844560686033e-06 5.779747880296781659e-08 3.428634043345368809e-09
2.525249938964843750e+02 5.683579947799444199e-04 2.229806887044105679e-05 1.060035970112949144e-06 5.759124377391344751e-08 3.412431670568594200e-09
2.548000030517578125e+02 5.679685855284333229e-04 2.226638207503128797e-05 1.057463919096335303e-06 5.738606034810800338e-08 3.396326553328776754e-09
2.570750122070312500e+02 5.675795255228877068e-04 2.223472256446257234e-05 1.054895733432203997e-06 5.718142048749541573e-08 3.380278279507820116e-09
2.593500061035156250e+02 5.671892431564629078e-04 2.220297392341308296e-05 1.052321636052511167e-06 5.697643601365598442e-08 3.364216460965963051e-09
2.616250000000000000e+02 5.667992518283426762e-04 2.217127075709868222e-05 1.049752995641028974e-06 5.677202707943251880e-08 3.348215704690460370e-09
2.638999938964843750e+02 5.664098425768315792e-04 2.213964035036042333e-05 1.047192540681862738e-06 5.656847079649196530e-08 3.332295994695755326e-09
2.661749877929687500e+02 5.660221795551478863e-04 2.210815546277444810e-05 1.044644704961683601e-06 5.636605848735598556e-08 3.316481089754574896e-09
2.684500122070312500e+02 5.656383000314235687e-04 2.207698344136588275e-05 1.042124267769395374e-06 5.616599096924801415e-08 3.300863582467172819e-09
2.707250061035156250e+02 5.652564577758312225e-04 2.204596785304602236e-05 1.039618041431822348e-06 5.596723440248752013e-08 3.285363314731171158e-09
2.730000000000000000e+02 5.648761871270835400e-04 2.201513052568770945e-05 1.037125798575289082e-06 5.576974970722403668e-08 3.269975845654471414e-09
2.752749938964843750e+02 5.644969642162322998e-04 2.198437323386315256e-05 1.034642991726286709e-06 5.557309634696139256e-08 3.254670311036989006e-09
2.775499877929687500e+02 5.641154129989445210e-04 2.195344131905585527e-05 1.032147793011972681e-06 5.537568625868516392e-08 3.239314816383398465e-09
2.798250122070312500e+02 5.637350259348750114e-04 2.192261854361277074e-05 1.029662826113053598e-06 5.517922119224749622e-08 3.224048583660987788e-09
2.821000061035156250e+02 5.633588298223912716e-04 2.189214137615635991e-05 1.027207304105104413e-06 5.498521105096187966e-08 3.208987076064317989e-09
2.843750000000000000e+02 5.629851948469877243e-04 2.186188976338598877e-05 1.024770199364866130e-06 5.479282094711379614e-08 3.194067232925590361e-09
2.866499938964843750e+02 5.626124329864978790e-04 2.183169453928712755e-05 1.022339461087540258e-06 5.460114493871515151e-08 3.179211782722290991e-09
2.889249877929687500e+02 5.622436874546110630e-04 2.180185038014315069e-05 1.019938849822210614e-06 5.441194872446430963e-08 3.164565054447621151e-09
2.912000122070312500e+02 5.618783761747181416e-04 2.177227906940970570e-05 1.017560975924425293e-06 5.422470295002312923e-08 3.150083749403620459e-09
2.934750061035156250e+02 5.615206900984048843e-04 2.174334258597809821e-05 1.015235625345667358e-06 5.404168135214604263e-08 3.135943948961994465e-09
2.957500000000000000e+02 5.611821543425321579e-04 2.171591404476203024e-05 1.013031237562245224e-06 5.386840129517622699e-08 3.122569758318149979e-09
2.980249938964843750e+02 5.608524079434573650e-04 2.168920764233916998e-05 1.010884830066061113e-06 5.369971489699310041e-08 3.109563495584666271e-09
3.002999877929687500e+02 5.605266196653246880e-04 2.166278318327385932e-05 1.008762978926824871e-06 5.353314591616253892e-08 3.096731759910653636e-09
3.025750122070312500e+02 5.602051387540996075e-04 2.163674616895150393e-05 1.006672846415312961e-06 5.336910646747128339e-08 3.084106747763826206e-09
3.048500061035156250e+02 5.598843563348054886e-04 2.161077100026886910e-05 1.004588739306200296e-06 5.320570295452853316e-08 3.071540133348094059e-09
3.071250000000000000e+02 5.595660186372697353e-04 2.158499773941002786e-05 1.002522367343772203e-06 5.304380223947191553e-08 3.059098085955724855e-09
3.093999938964843750e+02 5.592521047219634056e-04 2.155957008653786033e-05 1.000484303403936792e-06 5.288421434102019703e-08 3.046845220566751777e-09
3.116749877929687500e+02 5.589397042058408260e-04 2.153430432372260839e-05 9.984588587030884810e-07 5.272578462722776749e-08 3.034689166625526013e-09
3.139500122070312500e+02 5.586261395364999771e-04 2.150893851649016142e-05 9.964279570340295322e-07 5.256693214050756069e-08 3.022513794803671772e-09
3.162250061035156250e+02 5.583135643973946571e-04 2.148366365872789174e-05 9.944051271304488182e-07 5.240890388336083561e-08 3.010407922943159065e-09
3.185000000000000000e+02 5.580023862421512604e-04 2.145851431123446673e-05 9.923938932843157090e-07 5.225188104418521107e-08 2.998388648478567120e-09
3.207749938964843750e+02 5.576931289397180080e-04 2.143352867278736085e-05 9.903960744850337505e-07 5.209596665167737228e-08 2.986465075238697864e-09
3.230499877929687500e+02 5.573875387199223042e-04 2.140885044354945421e-05 9.884238352242391557e-07 5.194218033466313500e-08 2.974714030656855357e-09
3.253250122070312500e+02 5.570838693529367447e-04 2.138430318154860288e-05 9.864633057077298872e-07 5.178941009376103466e-08 2.963046474846464662e-09
3.276000061035156250e+02 5.567808984778821468e-04 2.135985050699673593e-05 9.845109616435365751e-07 5.163736460644940962e-08 2.951447308774390876e-09
3.298750000000000000e+02 5.564779858104884624e-04 2.133541602233890444e-05 9.825616871239617467e-07 5.148567083779198583e-08 2.939879895080821370e-09
3.321499938964843750e+02 5.561726284213364124e-04 2.131077781086787581e-05 9.805967238207813352e-07 5.133284020075734588e-08 2.928238096444601979e-09
3.344249877929687500e+02 5.558665725402534008e-04 2.128613050444982946e-05 9.786322152649518102e-07 5.118017298855193076e-08 2.916615393644406140e-09
3.367000122070312500e+02 5.555620882660150528e-04 2.126158869941718876e-05 9.766773700903286226e-07 5.102833355863367615e-08 2.905064411251601086e-09
3.389750061035156250e+02 5.552580114454030991e-04 2.123709418810904026e-05 9.747269587023765780e-07 5.087699861405781121e-08 2.893560280270435214e-09
3.412500000000000000e+02 5.549547495320439339e-04 2.121269062627106905e-05 9.727848464535782114e-07 5.072635644864931237e-08 2.882118321778648351e-09
3.435249938964843750e+02 5.546525935642421246e-04 2.118836891895625740e-05 9.708513744044466875e-07 5.057647101125439804e-08 2.870742532579129147e-09
3.457999877929687500e+02 5.543507286347448826e-04 2.116409814334474504e-05 9.689225635156617500e-07 5.042706874291980057e-08 2.859412040479014649e-09
3.480750122070312500e+02 5.540507845580577850e-04 2.113996379193849862e-05 9.670045528764603660e-07 5.027861860185112164e-08 2.848164371016537189e-09
3.503500061035156250e+02 5.537543329410254955e-04 2.111612411681562662e-05 9.651109849073691294e-07 5.013215798044257099e-08 2.837075019357371275e-09
3.526250000000000000e+02 5.534592201001942158e-04 2.109242632286623120e-05 9.632296951167518273e-07 4.998673119871455128e-08 2.826072043049521199e-09
3.548999938964843750e+02 5.531645729206502438e-04 2.106875945173669606e-05 9.613529527996433899e-07 4.984174850619638164e-08 2.815111033172001953e-09
3.571749877929687500e+02 5.528709734790027142e-04 2.104516170220449567e-05 9.594823495717719197e-07 4.969736266957625048e-08 2.804203758088874565e-09
3.594500122070312500e+02 5.525777814909815788e-04 2.102164398820605129e-05 9.576179991199751385e-07 4.955350618729426060e-08 2.793343778506596209e-09
3.617250061035156250e+02 5.522846477106213570e-04 2.099812991218641400e-05 9.557560360917705111e-07 4.941000142366647196e-08 2.782517549704266457e-09
3.640000000000000000e+02 5.519922124221920967e-04 2.097468859574291855e-05 9.539004395264782943e-07 4.926701180352210940e-08 2.771740392759625138e-09
3.662749938964843750e+02 5.516993114724755287e-04 2.095119998557493091e-05 9.520423418507562019e-07 4.912396889267256483e-08 2.760967232617872469e-09
3.685499877929687500e+02 5.514026852324604988e-04 2.092747854476328939e-05 9.501670206191192847e-07 4.897965766303968849e-08 2.750108363258618738e-09
3.708250122070312500e+02 5.511054769158363342e-04 2.090369343932252377e-05 9.482885729994450230e-07 4.883524340471012692e-08 2.739246163230291131e-09
3.731000061035156250e+02 5.508079775609076023e-04 2.087992834276519716e-05 9.464125128033629153e-07 4.869113823247062101e-08 2.728414827402048104e-09
3.753750000000000000e+02 5.505111184902489185e-04 2.085619416902773082e-05 9.445398063689935952e-07 4.854733859360749193e-08 2.717616798264543831e-09
3.776499938964843750e+02 5.502153071574866772e-04 2.083256367768626660e-05 9.426767633158306126e-07 4.840440226416831138e-08 2.706888491132986019e-09
3.799249877929687500e+02 5.499196704477071762e-04 2.080898229905869812e-05 9.408183814230142161e-07 4.826191002393898088e-08 2.696203482699388587e-09
3.822000122070312500e+02 5.496246740221977234e-04 2.078542638628277928e-05 9.389626143274654169e-07 4.811974818608177884e-08 2.685551114822715135e-09
3.844750061035156250e+02 5.493299104273319244e-04 2.076191594824194908e-05 9.371113947054254822e-07 4.797802333200706926e-08 2.674940491331767589e-09
3.867500000000000000e+02 5.490357289090752602e-04 2.073845462291501462e-05 9.352662573292036541e-07 4.783682072684314335e-08 2.664376275163249375e-09
3.890249938964843750e+02 5.487421294674277306e-04 2.071506423817481846e-05 9.334258379567472730e-07 4.769610839616689191e-08 2.653857800183345717e-09
3.912999877929687500e+02 5.484494031406939030e-04 2.069173933705314994e-05 9.315930924458371010e-07 4.755607463380329136e-08 2.643396612711512716e-09
3.935750122070312500e+02 5.481572588905692101e-04 2.066848355752881616e-05 9.297657470597187057e-07 4.741650982964529248e-08 2.632981166428294273e-09
3.958500061035156250e+02 5.478649982251226902e-04 2.064521868305746466e-05 9.279397090722341090e-07 4.727715108288066403e-08 2.622587036427148632e-09
3.981250000000000000e+02 5.475734360516071320e-04 2.062203748209867626e-05 9.261199807042430621e-07 4.713839985015511047e-08 2.612246641220394849e-09
4.003999938964843750e+02 5.472824559547007084e-04 2.059891630779020488e-05 9.243070167030964512e-07 4.700022060433184379e-08 2.601956650138959048e-09
4.026749877929687500e+02 5.469932220876216888e-04 2.057592064375057817e-05 9.225041708305070642e-07 4.686295440592402883e-08 2.591743042401617458e-09
4.049500122070312500e+02 5.467075388878583908e-04 2.055320328508969396e-05 9.207245170728128869e-07 4.672750719691975974e-08 2.581673097523662364e-09
4.072250061035156250e+02 5.464229034259915352e-04 2.053062598861288279e-05 9.189559477817965671e-07 4.659302277332244557e-08 2.571681312346640880e-09
4.095000000000000000e+02 5.461393157020211220e-04 2.050810508080758154e-05 9.171940860142058227e-07 4.645911033662741829e-08 2.561741929696381703e-09
4.117749938964843750e+02 5.458566593006253242e-04 2.048566784651484340e-05 9.154388749266217928e-07 4.632579830854410829e-08 2.551852507082230659e-09
4.140499877929687500e+02 5.455737700685858727e-04 2.046323606919031590e-05 9.136845164903206751e-07 4.619267812699945353e-08 2.541984622794757342e-09
4.163250122070312500e+02 5.452913464978337288e-04 2.044084430963266641e-05 9.119346486841095611e-07 4.605996295481418201e-08 2.532154264045516356e-09
4.186000061035156250e+02 5.450096796266734600e-04 2.041851803369354457e-05 9.101916020881617442e-07 4.592781621681751858e-08 2.522373199198568727e-09
4.208750000000000000e+02 5.447284784168004990e-04 2.039624632743652910e-05 9.084527619052096270e-07 4.579610646260334761e-08 2.512632546469717454e-09
4.231499938964843750e+02 5.444476846605539322e-04 2.037402555288281292e-05 9.067189807865361217e-07 4.566487277202213590e-08 2.502933638126592086e-09
4.254249877929687500e+02 5.441673565655946732e-04 2.035183933912776411e-05 9.049892355506017338e-07 4.553402987994559226e-08 2.493271589187884274e-09
4.277000122070312500e+02 5.438867956399917603e-04 2.032965676335152239e-05 9.032610819303954486e-07 4.540338238712138264e-08 2.483630856531249265e-09
4.299750061035156250e+02 5.436068749986588955e-04 2.030752148129977286e-05 9.015366799758339766e-07 4.527312214008816227e-08 2.474026317145217035e-09
4.322500000000000000e+02 5.433274200186133385e-04 2.028547714871820062e-05 8.998197813525621314e-07 4.514348717066241079e-08 2.464475512553576664e-09
4.345249938964843750e+02 5.430486635304987431e-04 2.026343099714722484e-05 8.981044743450183887e-07 4.501408312762578134e-08 2.454947578556243570e-09
4.367999877929687500e+02 5.427695577964186668e-04 2.024140303547028452e-05 8.963916684479045216e-07 4.488495264354241954e-08 2.445445623777686706e-09
4.390750122070312500e+02 5.424899281933903694e-04 2.021932959905825555e-05 8.946754519456590060e-07 4.475563741834776010e-08 2.435940782419265815e-09
