7.962500000000000000e+01 1.299073772997871856e-07 9.780261323033556664e-11 9.258215125530072642e-14 9.883382260632639295e-17 1.125696136950578530e-19
8.190000152587890625e+01 1.131433435830331291e-07 7.976448668234326078e-11 7.066670518066434092e-14 7.060167846130362829e-17 7.527541968332593857e-20
8.417500305175781250e+01 9.776031362207504571e-08 6.426629367561886852e-11 5.305996663091186449e-14 4.940274666235383843e-17 4.910276271142324695e-20
8.644999694824218750e+01 8.342419022255853633e-08 5.081429721442987102e-11 3.884647933730979441e-14 3.349164633848808307e-17 3.083657914646369118e-20
8.872499847412109375e+01 7.034047655452013714e-08 3.944053070248365600e-11 2.773536202137563689e-14 2.199805609948624394e-17 1.864289163255643472e-20
9.100000000000000000e+01 5.862219865093720728e-08 3.004897719538490719e-11 1.930206652335248602e-14 1.398662823281418414e-17 1.083729063949215316e-20
9.327500152587890625e+01 4.813502485490062099e-08 2.235187382404468792e-11 1.299559791105141943e-14 8.525888712746352601e-18 5.987245960861403322e-21
9.555000305175781250e+01 3.882525589915530873e-08 1.614524139381678935e-11 8.398189370491249139e-15 4.931765790146295868e-18 3.104600689883662614e-21
9.782499694824218750e+01 3.078986665627780894e-08 1.131230612655409473e-11 5.191747419209516087e-15 2.692425951360342697e-18 1.500004294288706145e-21
1.000999984741210938e+02 2.403214693913469091e-08 7.674041090088845607e-12 3.053433284415005798e-15 1.374990278998161474e-18 6.671164687239089443e-22
1.023750000000000000e+02 1.859783971269735048e-08 5.073122911342098362e-12 1.716733766726546637e-15 6.587914035568195465e-19 2.732175695240026847e-22
1.046500015258789062e+02 1.453490483527275501e-08 3.347163908887229589e-12 9.510246644963684867e-16 3.064303762393703585e-19 1.067221519680918915e-22
1.069250030517578125e+02 1.177161035315066329e-08 2.306681972166768624e-12 5.530527457947174898e-16 1.495525616142710841e-19 4.341612112209087004e-23
1.091999969482421875e+02 1.033437069253295704e-08 1.825595881063679649e-12 3.882202136683694490e-16 9.202396593114650467e-20 2.320859233191158263e-23
1.114749984741210938e+02 1.023452522730394776e-08 1.780896610736881769e-12 3.667109237035897631e-16 8.330953416736939570e-20 2.007643115178422835e-23
1.137500000000000000e+02 1.154650153267766655e-08 2.101605998602873449e-12 4.517674046982452386e-16 1.075889136576317217e-19 2.731722447318323062e-23
1.160250015258789062e+02 1.439058472385568166e-08 2.843288538639798801e-12 6.646358899474338975e-16 1.747051465633567711e-19 4.997782195550855386e-23
1.183000030517578125e+02 1.878624900086833804e-08 4.153958860914075402e-12 1.084742473626734271e-15 3.216985535340565702e-19 1.058038358328804908e-22
1.205749969482421875e+02 2.478015659335142118e-08 6.264097747454844267e-12 1.865664393468718062e-15 6.330389446425709896e-19 2.395322496162047318e-22
1.228499984741210938e+02 3.238792345428009867e-08 9.412397944386086124e-12 3.232933965498295363e-15 1.265078861900331060e-18 5.497020076940300740e-22
1.251250000000000000e+02 4.159742772458230320e-08 1.383852494402093569e-11 5.478165681092926967e-15 2.468856402580122930e-18 1.226411782331895534e-21
1.274000015258789062e+02 5.245996703706623521e-08 1.982597072625047474e-11 8.985178120740795749e-15 4.632974918002341424e-18 2.614920874413815742e-21
1.296750030517578125e+02 6.490625992228160612e-08 2.759775914740192349e-11 1.417440349934986216e-14 8.278190305497961016e-18 5.262885756373920963e-21
1.319499969482421875e+02 7.872599638858446269e-08 3.726545461102404033e-11 2.143986587387330250e-14 1.401746883477261122e-17 9.932960894534350617e-21
1.342250061035156250e+02 9.406199552586258505e-08 4.915169313224332370e-11 3.137785780445330464e-14 2.275277072729595107e-17 1.782384227004828866e-20
1.365000000000000000e+02 1.110143657001572137e-07 6.357252918531841601e-11 4.466359668719131759e-14 3.563188022051798603e-17 3.063968754245619609e-20
1.387749938964843750e+02 1.295507701115639065e-07 8.076160573633472950e-11 6.198153427137975680e-14 5.400416712152911951e-17 5.063102736072898236e-20
1.410500030517578125e+02 1.497270574191134074e-07 1.010442493565300026e-10 8.418917960776456377e-14 7.961934341900561945e-17 8.091465242357231346e-20
1.433249969482421875e+02 1.715545181468769442e-07 1.246713704494695207e-10 1.121206060395070481e-13 1.144369702055835565e-16 1.253930069905553069e-19
1.456000061035156250e+02 1.949682655322249047e-07 1.518342257478266788e-10 1.466138273070391462e-13 1.606583669971686497e-16 1.888610502774947257e-19
1.478750000000000000e+02 2.200814321895450121e-07 1.828650425528266510e-10 1.887012952579009140e-13 2.209772772370418854e-16 2.774805023660863577e-19
1.501499938964843750e+02 2.471270192927477183e-07 2.181617525520707090e-10 2.394952725720544962e-13 2.984402799131299694e-16 3.987612584895167143e-19
1.524250030517578125e+02 2.759199162483128021e-07 2.578621760562782583e-10 3.000067642228154696e-13 3.963357686849109090e-16 5.614889073312880716e-19
1.546999969482421875e+02 3.064089071358466754e-07 3.022199157598493002e-10 3.714521366274953218e-13 5.185863928357887717e-16 7.765282077433430252e-19
1.569750061035156250e+02 3.385517572951357579e-07 3.514103730228868017e-10 4.549186006196082044e-13 6.691882685224521347e-16 1.056028504219524881e-18
1.592500000000000000e+02 3.721014536495204084e-07 4.053588020802578740e-10 5.511614385375618319e-13 8.518273125544372892e-16 1.412606317354010408e-18
1.615249938964843750e+02 4.072410320077324286e-07 4.645368256728232836e-10 6.618333810680387952e-13 1.072127400185039162e-15 1.863933637150959059e-18
1.638000030517578125e+02 4.440004488515114645e-07 5.291884153102444088e-10 7.882594316860336292e-13 1.335490695793608868e-15 2.428877936394822550e-18
1.660749969482421875e+02 4.824390771318576299e-07 5.997194407747485911e-10 9.322569842831751608e-13 1.648831688147260870e-15 3.131246300295489570e-18
1.683500061035156250e+02 5.229140924711828120e-07 6.771516680714739778e-10 1.097129006567831855e-12 2.023061538035169846e-15 4.006419931988843911e-18
1.706250000000000000e+02 5.651023116115538869e-07 7.611358210368734944e-10 1.283306794164218445e-12 2.463191504131529048e-15 5.078721870591854212e-18
1.728999938964843750e+02 6.086594339649309404e-07 8.512269777938286097e-10 1.490898333608714488e-12 2.973455374744070692e-15 6.371625847527550294e-18
1.751750030517578125e+02 6.537437684528413229e-07 9.479401708034629337e-10 1.722146080254671752e-12 3.563502760966152580e-15 7.924015555440518604e-18
1.774499969482421875e+02 7.005719453445635736e-07 1.051887799086159703e-09 1.979593138717872236e-12 4.244420688802623062e-15 9.781858248150943443e-18
1.797250061035156250e+02 7.486927415811805986e-07 1.162402840648724123e-09 2.262874132866188326e-12 5.020086028053065072e-15 1.197336409326933327e-17
1.820000000000000000e+02 7.982143301887845155e-07 1.279933936615407220e-09 2.574281066092254378e-12 5.901668178676447440e-15 1.454907630776451573e-17
1.842749938964843750e+02 8.484742579639714677e-07 1.403126614896166302e-09 2.911330031218906100e-12 6.886847117430240639e-15 1.752107172857976503e-17
1.865500030517578125e+02 8.978013283922336996e-07 1.528060677991049943e-09 3.263993892874128555e-12 7.949258520314680942e-15 2.082255303970958652e-17
1.888249969482421875e+02 9.474793500885425601e-07 1.657609716154695434e-09 3.640345837274683305e-12 9.115637288243955833e-15 2.455064282559628141e-17
1.911000061035156250e+02 9.980378763430053368e-07 1.793072468281309284e-09 4.044718986823125917e-12 1.040337216059224884e-14 2.877995939493703320e-17
1.933750000000000000e+02 1.049495381266751792e-06 1.934628235389368456e-09 4.478562486143200516e-12 1.182172459560483849e-14 3.356192029460813809e-17
1.956499938964843750e+02 1.102820760934264399e-06 2.085020378572721711e-09 4.951331879221587684e-12 1.340744650583014161e-14 3.904756374137810363e-17
1.979250030517578125e+02 1.157297106146870647e-06 2.242520835693539993e-09 5.458987428763606431e-12 1.515339062725922642e-14 4.524088667196678605e-17
2.001999969482421875e+02 1.212635766023595352e-06 2.406487231709775187e-09 6.000570266367910577e-12 1.706192018181493242e-14 5.217730234275880555e-17
2.024750061035156250e+02 1.268865844394895248e-06 2.577030366879284884e-09 6.577279953318138084e-12 1.914269049806301137e-14 5.992023565440227810e-17
2.047500000000000000e+02 1.325317271039239131e-06 2.752063021915773788e-09 7.182609541855899948e-12 2.137680596501611435e-14 6.842514789399489848e-17
2.070249938964843750e+02 1.382610662403749302e-06 2.933595366627628209e-09 7.824286357704934858e-12 2.379756175376491339e-14 7.784539172965909757e-17
2.093000030517578125e+02 1.441631525267439429e-06 3.124593472847436715e-09 8.514020218008955254e-12 2.645623385080439482e-14 8.841706436055221077e-17
2.115749969482421875e+02 1.501760152677888982e-06 3.323304742508526033e-09 9.246902722692684762e-12 2.934152622474997529e-14 1.001349777098723055e-16
2.138500061035156250e+02 1.561899352964246646e-06 3.526303249401507856e-09 1.001133637795748044e-11 3.241331831302200761e-14 1.128664520073658761e-16
2.161250000000000000e+02 1.623644152459746692e-06 3.738883425086214629e-09 1.082795832163530036e-11 3.576101952540086670e-14 1.270214313471693026e-16
2.183999938964843750e+02 1.686736482042761054e-06 3.960363148536316658e-09 1.169560368691202612e-11 3.938850249652139923e-14 1.426644755217311238e-16
2.206750030517578125e+02 1.752954631228931248e-06 4.197217684520637704e-09 1.264158482755517454e-11 4.342181589333041214e-14 1.604044821061189740e-16
2.229499969482421875e+02 1.827159962886071298e-06 4.467479719494349411e-09 1.374227641404157652e-11 4.821187191334820599e-14 1.819195160130722281e-16
2.252250061035156250e+02 1.905321369122248143e-06 4.758002880578260374e-09 1.495048009003685507e-11 5.358269437958501635e-14 2.065658983771266220e-16
2.275000000000000000e+02 1.985088147193891928e-06 5.060820651436870321e-09 1.623665611683033916e-11 5.942197688763029007e-14 2.339344593451991253e-16
2.297749938964843750e+02 2.067125706162187271e-06 5.378684164725200390e-09 1.761486095874786884e-11 6.581027227076791108e-14 2.645064459802281892e-16
2.320500030517578125e+02 2.150371983589138836e-06 5.707759598294614989e-09 1.907080049434739522e-11 7.269734131083033235e-14 2.981451154007914474e-16
2.343249969482421875e+02 2.234737394246621989e-06 6.047976341960747959e-09 2.060623199851008280e-11 8.010583705695892287e-14 3.350552113521080254e-16
2.366000061035156250e+02 2.321093234058935195e-06 6.403004793043010068e-09 2.223985752503043756e-11 8.814281769742304817e-14 3.758848728575050731e-16
2.388750000000000000e+02 2.407517513347556815e-06 6.765353166571230759e-09 2.393949968815256568e-11 9.666454512920544251e-14 4.200000692861831451e-16
2.411499938964843750e+02 2.490283122824621387e-06 7.119598244287317357e-09 2.563308246217310682e-11 1.053096412156895312e-13 4.655396310250081281e-16
2.434250030517578125e+02 2.572271341705345549e-06 7.476921304316874739e-09 2.737138814212780602e-11 1.143345943095674944e-13 5.138799072039294553e-16
2.456999969482421875e+02 2.655103571669314988e-06 7.843892646519634582e-09 2.918621247460784218e-11 1.239125311689945330e-13 5.660279141181140828e-16
2.479750061035156250e+02 2.738039029281935655e-06 8.217474700700222456e-09 3.106407145403444758e-11 1.339829668652731121e-13 6.217322947404642971e-16
2.502500000000000000e+02 2.821469024638645351e-06 8.599476686299567518e-09 3.301508372244299494e-11 1.446102352448130901e-13 6.814295886761712832e-16
2.525249938964843750e+02 2.905542487496859394e-06 8.990381772377986636e-09 3.504242729324147376e-11 1.558227017469521192e-13 7.453752822379506194e-16
2.548000030517578125e+02 2.989143695231177844e-06 9.385228594283034909e-09 3.712157664592652395e-11 1.674935147175093952e-13 8.129141425015419010e-16
2.570750122070312500e+02 3.074047754125786014e-06 9.791770949618694431e-09 3.929294042914754925e-11 1.798591522028311629e-13 8.855208538281148650e-16
2.593500061035156250e+02 3.164096369800972752e-06 1.022743756351474076e-08 4.164991615485114096e-11 1.934765010962874454e-13 9.666989033061909077e-16
2.616250000000000000e+02 3.255532647017389536e-06 1.067592858561283720e-08 4.411110712809751533e-11 2.079046705844370124e-13 1.053984801487799303e-15
2.638999938964843750e+02 3.347175379531108774e-06 1.113204906033615771e-08 4.665056882457996323e-11 2.230061702792815459e-13 1.146656452785405761e-15
2.661749877929687500e+02 3.438028898017364554e-06 1.159090867730583341e-08 4.924182936405507860e-11 2.386312718608007977e-13 1.243868094801176861e-15
2.684500122070312500e+02 3.524045951053267345e-06 1.203274013761301831e-08 5.177386991350729772e-11 2.541031079127120673e-13 1.341337023074676456e-15
2.707250061035156250e+02 3.608259021348203532e-06 1.247146386162967246e-08 5.432138419636522997e-11 2.698641277890795331e-13 1.441834517651083801e-15
2.730000000000000000e+02 3.690962557811872102e-06 1.290808793186215553e-08 5.688861187680416265e-11 2.859381839376978762e-13 1.545524902922166231e-15
2.752749938964843750e+02 3.772956461034482345e-06 1.334644839090515234e-08 5.949719189546343046e-11 3.024606932099105361e-13 1.653317045240327611e-15
2.775499877929687500e+02 3.859249318338697776e-06 1.381204484118825349e-08 6.229738253038519247e-11 3.204007426125393687e-13 1.771745274398042833e-15
2.798250122070312500e+02 3.944654963561333716e-06 1.427872575732180849e-08 6.513797140561550236e-11 3.388100076103656155e-13 1.894640967077814049e-15
2.821000061035156250e+02 4.024022473458899185e-06 1.471946209363750313e-08 6.785581818657959730e-11 3.566186517096892050e-13 2.014719745812372682e-15
2.843750000000000000e+02 4.099988927919184789e-06 1.514706404748267232e-08 7.052339962010378827e-11 3.742781366951331012e-13 2.134927697071387596e-15
2.866499938964843750e+02 4.176055426796665415e-06 1.557942397312217508e-08 7.324715139978010825e-11 3.924856587737141078e-13 2.260062838984580776e-15
2.889249877929687500e+02 4.245518539391923696e-06 1.598079180098466168e-08 7.580683303309854182e-11 4.097606314586860199e-13 2.379762358717006296e-15
2.912000122070312500e+02 4.309856194595340639e-06 1.635826762935721490e-08 7.824147579826856713e-11 4.263374592597402035e-13 2.495490564476230029e-15
2.934750061035156250e+02 4.360837920103222132e-06 1.666660054411295278e-08 8.026371234315377023e-11 4.402270648712347523e-13 2.592918623410024603e-15
2.957500000000000000e+02 4.378139692562399432e-06 1.679415007060924836e-08 8.116309707650870564e-11 4.465019391546032335e-13 2.636456116898895641e-15
2.980249938964843750e+02 4.380017799121560529e-06 1.683857142609213042e-08 8.154443092989183128e-11 4.492562734586397211e-13 2.655040866794602245e-15
3.002999877929687500e+02 4.375473054096801206e-06 1.684843908833499881e-08 8.171135990053812748e-11 4.505667757295772624e-13 2.663503361212383146e-15
3.025750122070312500e+02 4.363150765129830688e-06 1.681651617957413691e-08 8.161857995014898393e-11 4.501249904493437315e-13 2.659668631301926114e-15
3.048500061035156250e+02 4.349973096395842731e-06 1.678059824428146385e-08 8.150446983989922956e-11 4.495682526337724250e-13 2.655239496020733378e-15
3.071250000000000000e+02 4.332860953581985086e-06 1.672375482542065583e-08 8.126220529813821258e-11 4.481664063298029799e-13 2.645046513291711941e-15
3.093999938964843750e+02 4.308735242375405505e-06 1.662948179159684514e-08 8.078879926154414193e-11 4.452223366455815290e-13 2.624190021031469304e-15
3.116749877929687500e+02 4.282062036509159952e-06 1.652182923805867176e-08 8.023501307796720994e-11 4.417686648352375789e-13 2.600046405661169541e-15
3.139500122070312500e+02 4.257959517417475581e-06 1.642770008913885249e-08 7.976679039511935798e-11 4.389266456805013261e-13 2.580516366996327138e-15
3.162250061035156250e+02 4.232466380926780403e-06 1.632632340431428020e-08 7.925617107051863286e-11 4.358305708516974075e-13 2.559481574300687470e-15
3.185000000000000000e+02 4.205072855256730691e-06 1.621550538288829557e-08 7.869137980121010401e-11 4.324072567021830515e-13 2.536448419124238095e-15
3.207749938964843750e+02 4.175313733867369592e-06 1.609255306789236784e-08 7.805513874137304242e-11 4.285403954439048757e-13 2.510614549507692375e-15
3.230499877929687500e+02 4.139620614296291023e-06 1.593840792679657170e-08 7.722957690026177602e-11 4.234401186891528779e-13 2.476509191402971599e-15
3.253250122070312500e+02 4.102184448129264638e-06 1.577597963375865220e-08 7.635883592094216965e-11 4.180867891473427633e-13 2.441016393330648279e-15
3.276000061035156250e+02 4.063943833898520097e-06 1.561007856309970521e-08 7.547219793568871182e-11 4.126745061124037495e-13 2.405477643720936413e-15
3.298750000000000000e+02 4.026614078611601144e-06 1.545046224293855630e-08 7.463203666180362461e-11 4.076270842135604200e-13 2.372841464263228221e-15
3.321499938964843750e+02 3.995879978901939467e-06 1.532853133312528371e-08 7.403613833112387965e-11 4.042756255630275408e-13 2.352311079687678490e-15
3.344249877929687500e+02 3.966851181758102030e-06 1.521684467320483236e-08 7.351001751754182578e-11 4.014355037620931377e-13 2.335608437000770941e-15
3.367000122070312500e+02 3.936921075364807621e-06 1.510110969604738784e-08 7.296400983403117380e-11 3.985026555703569118e-13 2.318550463992490214e-15
3.389750061035156250e+02 3.907051905116531998e-06 1.498617585582451284e-08 7.242730026835175750e-11 3.956663826871348322e-13 2.302408557116665012e-15
3.412500000000000000e+02 3.876271421177079901e-06 1.486584988441563837e-08 7.185751299543241544e-11 3.926273911027122754e-13 2.285035699610242499e-15
3.435249938964843750e+02 3.844756520265946165e-06 1.474185484795498269e-08 7.126844947524801910e-11 3.894885987083124279e-13 2.267185750796279001e-15
3.457999877929687500e+02 3.813522198470309377e-06 1.461964682647476366e-08 7.069391599889840450e-11 3.864741914081509799e-13 2.250384640529253140e-15
3.480750122070312500e+02 3.781052555495989509e-06 1.449136366460379577e-08 7.008652685991378917e-11 3.832735723848651466e-13 2.232514362924555539e-15
3.503500061035156250e+02 3.744668447325238958e-06 1.434412322254274841e-08 6.937284080521521901e-11 3.794263351859089584e-13 2.210551433876961971e-15
3.526250000000000000e+02 3.707144060172140598e-06 1.419133344171541466e-08 6.862983792377264081e-11 3.754164947661342566e-13 2.187672438696912879e-15
3.548999938964843750e+02 3.669800889838370495e-06 1.403869021032733144e-08 6.788680034786054307e-11 3.714099882680399478e-13 2.164862053185591384e-15
3.571749877929687500e+02 3.632415200627292506e-06 1.388565973314825897e-08 6.714307582145195852e-11 3.674128601187376386e-13 2.142204133604775664e-15
3.594500122070312500e+02 3.595822136048809625e-06 1.373745561750183697e-08 6.643385147553360071e-11 3.636716578922505327e-13 2.121445050133467271e-15
3.617250061035156250e+02 3.559778178896522149e-06 1.359110868293100793e-08 6.573357136385737931e-11 3.599816300083047427e-13 2.100996404237327579e-15
3.640000000000000000e+02 3.523783789205481298e-06 1.344429900740351513e-08 6.502944710495839331e-11 3.562634670779829538e-13 2.080338964719689702e-15
3.662749938964843750e+02 3.488513357297051698e-06 1.329864840471373100e-08 6.432240851061976628e-11 3.524791407100852370e-13 2.058981664229382960e-15
3.685499877929687500e+02 3.454686748227686621e-06 1.315324649198146290e-08 6.358535920014674048e-11 3.483448067758548872e-13 2.034457942824002830e-15
3.708250122070312500e+02 3.421278734094812535e-06 1.300704965956356318e-08 6.283090714376271535e-11 3.440347507745189493e-13 2.008418032443037501e-15
3.731000061035156250e+02 3.388162667761207558e-06 1.286158113344981757e-08 6.207818981085466703e-11 3.397221197930233583e-13 1.982273937009559894e-15
3.753750000000000000e+02 3.355086619194480591e-06 1.271503435873455601e-08 6.131378738061243894e-11 3.353071130213908235e-13 1.955292549507721411e-15
3.776499938964843750e+02 3.321247504572966136e-06 1.256440462782393297e-08 6.052512657728215117e-11 3.307338669426840294e-13 1.927225477525739729e-15
3.799249877929687500e+02 3.287543677288340405e-06 1.241409908203650048e-08 5.973726374675081274e-11 3.261593198213702527e-13 1.899099324995687059e-15
3.822000122070312500e+02 3.254039256717078388e-06 1.226368073758976607e-08 5.894403021233785012e-11 3.215252228957327096e-13 1.870435094785891095e-15
3.844750061035156250e+02 3.221221277271979488e-06 1.211693767544375078e-08 5.817401421692736108e-11 3.170466005616295879e-13 1.842824785320716294e-15
3.867500000000000000e+02 3.190739334968384355e-06 1.198434773641565698e-08 5.749934556265046126e-11 3.132365514971896525e-13 1.819945578382430387e-15
3.890249938964843750e+02 3.161182803523843177e-06 1.185672271475368689e-08 5.685599907545579867e-11 3.096358076621480437e-13 1.798486633938453129e-15
3.912999877929687500e+02 3.131448693238780834e-06 1.172752028821832937e-08 5.620083565194278208e-11 3.059448853114099531e-13 1.776332381323898497e-15
3.935750122070312500e+02 3.102184791714535095e-06 1.160029228230996523e-08 5.555595913864230795e-11 3.023113443606506578e-13 1.754500318866655719e-15
3.958500061035156250e+02 3.073848574786097743e-06 1.147683637015006752e-08 5.492942906082376453e-11 2.987750834498176244e-13 1.733198393155275727e-15
3.981250000000000000e+02 3.045472112717106938e-06 1.135241411986953608e-08 5.429412475166373042e-11 2.951656931024504438e-13 1.711308203062027623e-15
4.003999938964843750e+02 3.017636799995671026e-06 1.123042103756688448e-08 5.367227842723032438e-11 2.916374552876938031e-13 1.689917127132949115e-15
4.026749877929687500e+02 2.988841060869162902e-06 1.110257219494314995e-08 5.301179634153996290e-11 2.878396848128572660e-13 1.666603074655366532e-15
4.049500122070312500e+02 2.955603349619195797e-06 1.095020518704359347e-08 5.219756224472682504e-11 2.830089136131308525e-13 1.636151710805982401e-15
4.072250061035156250e+02 2.921491613960824907e-06 1.079253664215684694e-08 5.134859898392463151e-11 2.779386150484480789e-13 1.604010833864181161e-15
4.095000000000000000e+02 2.887802111217752099e-06 1.063629539999055851e-08 5.050545745510781614e-11 2.728935783943842175e-13 1.571977106590207590e-15
4.117749938964843750e+02 2.854971171473152936e-06 1.048399145275880073e-08 4.968447528397312851e-11 2.679868046223665701e-13 1.540845363525941442e-15
4.140499877929687500e+02 2.825548563123447821e-06 1.034951679912410327e-08 4.897256905556091056e-11 2.638001308282594826e-13 1.514607247435318608e-15
4.163250122070312500e+02 2.797617526084650308e-06 1.022196549627096829e-08 4.829957267471485238e-11 2.598556949045399689e-13 1.489944083230996738e-15
4.186000061035156250e+02 2.770807441265787929e-06 1.009928674022830819e-08 4.765261102379625413e-11 2.560678177745273620e-13 1.466272900487028061e-15
4.208750000000000000e+02 2.744896846706978977e-06 9.979916448799031059e-09 4.702012390556120636e-11 2.523522298243652262e-13 1.442987435371415311e-15
4.231499938964843750e+02 2.717499455684446730e-06 9.850338322792140389e-09 4.631493799589492255e-11 2.481154116797806841e-13 1.415989001331513335e-15
4.254249877929687500e+02 2.691101599339162931e-06 9.724630878338302864e-09 4.562794933549163545e-11 2.439781775047389356e-13 1.389586137332649539e-15
4.277000122070312500e+02 2.668253728188574314e-06 9.616717200344737648e-09 4.504688635997844415e-11 2.405297369698772281e-13 1.367812520148767308e-15
4.299750061035156250e+02 2.647492237883852795e-06 9.518379862072379183e-09 4.451929450088876195e-11 2.374150951788694952e-13 1.348223506814972324e-15
4.322500000000000000e+02 2.626863079058239236e-06 9.418942958916431962e-09 4.397847017112432866e-11 2.341901629218656744e-13 1.327796777896342838e-15
4.345249938964843750e+02 2.609855755508760922e-06 9.337123962893656426e-09 4.354073004919634116e-11 2.316277866124677454e-13 1.311782561237316222e-15
4.367999877929687500e+02 2.595665591798024252e-06 9.268342537893659028e-09 4.317669832776260819e-11 2.295288254166444331e-13 1.298809404617169358e-15
4.390750122070312500e+02 2.588358711363980547e-06 9.234280007319739525e-09 4.302102077358149756e-11 2.287872311306643480e-13 1.294936875861441104e-15
