1.979250030517578125e+02 1.233546043089006616e-09 8.043277144580834870e-14 6.780233217794044692e-18 6.834216808985244663e-22 7.750078297979904138e-26
2.001999969482421875e+02 1.067309796098925290e-09 6.692166081272848954e-14 5.490830282800979300e-18 5.399543627216888778e-22 5.960310059916890350e-26
2.024750061035156250e+02 9.668306155674599722e-10 5.981651805819776513e-14 4.870263670832059431e-18 4.733828831792925495e-22 5.113809923320257350e-26
2.047500000000000000e+02 1.006301042494328613e-09 6.508667574085108543e-14 5.584499801776177878e-18 5.705643367894753041e-22 6.414437561529996321e-26
2.070249938964843750e+02 1.123338311259658440e-09 7.715196211934005621e-14 7.127857524580679679e-18 7.893690578617189724e-22 9.621650179319172442e-26
2.093000030517578125e+02 1.255808235178790255e-09 9.055587903887898915e-14 8.888958135930577720e-18 1.059433278979401877e-21 1.401953863256983359e-25
2.115749969482421875e+02 1.424477424905035150e-09 1.080548817740042966e-13 1.123446433159102747e-17 1.438708918428819680e-21 2.069609618397730601e-25
2.138500061035156250e+02 1.678857608489181530e-09 1.360784179565630025e-13 1.514354454422677502e-17 2.103176581559613720e-21 3.321018868876049797e-25
2.161250000000000000e+02 1.935001270325642508e-09 1.657302496193419072e-13 1.941847019818247565e-17 2.858926028471496029e-21 4.827357395561722695e-25
2.183999938964843750e+02 2.205647886555084369e-09 1.988712336085593502e-13 2.434325706550066163e-17 3.749278521340426461e-21 6.657215914606617625e-25
2.206750030517578125e+02 2.337294580101456631e-09 2.141836512835337825e-13 2.636415194619631417e-17 4.070548928128130144e-21 7.262016342155002614e-25
2.229499969482421875e+02 1.971775187570301568e-09 1.635375591457072231e-13 1.794475860141310112e-17 2.448990584188630798e-21 3.859755400359602508e-25
2.252250061035156250e+02 1.487403755717764398e-09 1.051192824192553887e-13 9.608355460306720782e-18 1.073084081493031804e-21 1.375342873214516933e-25
2.275000000000000000e+02 1.065402543964921733e-09 6.211356299093417910e-14 4.526944425543456677e-18 3.898997909289936865e-22 3.778454532650909946e-26
2.297749938964843750e+02 7.201099161413537786e-10 3.340944599965200990e-14 1.862050353691328953e-18 1.178827162414435793e-22 8.140846556282558824e-27
2.320500030517578125e+02 5.196408303653754501e-10 1.975815819006514207e-14 8.997235250933156489e-19 4.635664747795650481e-23 2.601772465646743691e-27
2.343249969482421875e+02 4.274534892712011924e-10 1.468197105233305655e-14 6.008292553727920759e-19 2.750592000171209665e-23 1.351839020618069434e-27
2.366000061035156250e+02 4.434468070524388850e-10 1.617250001181413238e-14 7.209685539496875388e-19 3.666931881042850713e-23 2.032265158848721674e-27
2.388750000000000000e+02 6.043713862702304596e-10 2.750364768832475049e-14 1.616214757182406787e-18 1.137228318071597222e-22 9.018415794742046713e-27
2.411499938964843750e+02 9.559656399815708028e-10 5.757291074003773046e-14 4.552443095106016308e-18 4.314247726475546040e-22 4.568871281118195536e-26
2.434250030517578125e+02 1.456344600470060868e-09 1.112590718881957541e-13 1.124306121969729109e-17 1.359387124251546830e-21 1.820686778426536260e-25
2.456999969482421875e+02 2.028160750455754169e-09 1.855291229891156690e-13 2.259336806017330732e-17 3.293063977762031572e-21 5.292154240917942850e-25
2.479750061035156250e+02 2.693602452197296770e-09 2.862500275875590194e-13 4.073492947292502479e-17 6.946561810024458124e-21 1.303314868231471060e-24
2.502500000000000000e+02 3.558293215633057116e-09 4.368675018094625440e-13 7.227352297583660443e-17 1.435864051239587318e-20 3.136056772492561941e-24
2.525249938964843750e+02 4.460564806407774086e-09 6.150232775316288869e-13 1.148476223663242820e-16 2.581176388675948765e-20 6.378582551488730350e-24
2.548000030517578125e+02 5.395530688900862515e-09 8.194827195301401801e-13 1.692250067627924272e-16 4.214655503841588287e-20 1.154910035727838234e-23
2.570750122070312500e+02 6.105882466300727174e-09 9.877265021510095444e-13 2.178014595502098948e-16 5.801324597389822684e-20 1.701381121589572714e-23
2.593500061035156250e+02 5.937848879256080181e-09 9.478377284433125993e-13 2.061793998902724449e-16 5.416765099439652333e-20 1.567923526910454467e-23
2.616250000000000000e+02 5.456554319493989169e-09 8.320811487744217416e-13 1.724560404098735575e-16 4.311860858043933066e-20 1.189120803262829419e-23
2.638999938964843750e+02 4.964628264048087658e-09 7.150478126272119539e-13 1.391699881582743044e-16 3.261229681471922548e-20 8.445123599572764368e-24
2.661749877929687500e+02 4.434890676918712415e-09 5.928821886561075338e-13 1.058859939320390831e-16 2.268726683742515380e-20 5.384831592215570370e-24
2.684500122070312500e+02 3.980390683722134781e-09 4.933910810293873350e-13 8.047305336816444783e-17 1.566166485025569948e-20 3.383100595091326408e-24
2.707250061035156250e+02 3.574007756412811432e-09 4.085936775553855593e-13 6.007861758064903142e-17 1.043818649525168760e-20 2.013873144177405775e-24
2.730000000000000000e+02 3.173723728266963917e-09 3.307962085676019459e-13 4.281805811418671693e-17 6.423468219503052097e-21 1.064725662384412786e-24
2.752749938964843750e+02 2.910136576161903577e-09 2.810230075988434661e-13 3.229998678698703992e-17 4.171370451012266802e-21 5.852480169744164483e-25
2.775499877929687500e+02 2.999901882461131208e-09 2.868145445537179095e-13 3.152532221716377887e-17 3.772165736472716434e-21 4.782072835297510512e-25
2.798250122070312500e+02 3.253620484144903457e-09 3.201983491719906372e-13 3.573792808376973439e-17 4.281109207081923842e-21 5.362320953247023035e-25
2.821000061035156250e+02 3.505753021215696208e-09 3.574607515370586963e-13 4.145388839157651475e-17 5.166336653665363372e-21 6.737365661691269714e-25
2.843750000000000000e+02 3.816417848412356761e-09 4.068591438147889372e-13 4.983218244044441806e-17 6.601832674155849948e-21 9.195352211328066478e-25
2.866499938964843750e+02 4.286252242025057058e-09 4.858737652664590900e-13 6.408753849321992941e-17 9.219097563552552163e-21 1.402468471738123628e-24
2.889249877929687500e+02 4.727834568285516070e-09 5.634810109830801217e-13 7.888277547947410064e-17 1.213993289099481386e-20 1.987039646055860448e-24
2.912000122070312500e+02 5.186931328893251703e-09 6.456511757527150230e-13 9.504704931906273607e-17 1.549922402629133089e-20 2.702390745039078574e-24
2.934750061035156250e+02 5.320665241725919259e-09 6.663058234497587495e-13 9.923644780640290385e-17 1.648684859711123587e-20 2.942330875186327830e-24
2.957500000000000000e+02 4.358378102864435277e-09 4.886739342173374023e-13 6.549490358741765069e-17 9.857747235515979126e-21 1.600511015917727116e-24
2.980249938964843750e+02 3.174118967663730473e-09 2.982607921492991254e-13 3.362119936602613827e-17 4.285345680443773797e-21 5.919437204265126676e-25
3.002999877929687500e+02 2.175663649239822917e-09 1.650795927905790439e-13 1.490805449563905357e-17 1.523066598676631733e-21 1.691173936938162917e-25
3.025750122070312500e+02 1.405726646197535956e-09 8.511069724426861827e-14 5.973209755998015472e-18 4.622618376818488134e-22 3.823288949161080389e-26
3.048500061035156250e+02 1.007275818309949500e-09 5.540950388945552196e-14 3.655383505175427685e-18 2.752477062190325794e-22 2.280843704175617798e-26
3.071250000000000000e+02 8.973289888913882351e-10 5.280707986231140960e-14 4.124699314958413891e-18 3.879427343082234663e-22 4.040932899572437628e-26
3.093999938964843750e+02 1.084710876675387681e-09 7.233336786526337048e-14 6.478371437625987133e-18 6.960681435729504520e-22 8.251519581276386904e-26
3.116749877929687500e+02 1.640948266157238322e-09 1.262283734568964144e-13 1.245012866446835949e-17 1.444785343587781606e-21 1.854746464307035649e-25
3.139500122070312500e+02 2.660759168549020615e-09 2.485047757849745409e-13 2.842659776342173041e-17 3.725505560561979851e-21 5.354192234656786271e-25
3.162250061035156250e+02 4.056132762997322061e-09 4.560983210034896818e-13 6.106962627660186154e-17 9.175369274393047234e-21 1.493566424895885529e-24
3.185000000000000000e+02 5.638714384303966654e-09 7.380799530581905188e-13 1.131693192255684918e-16 1.920771220367523617e-20 3.498155169256905759e-24
3.207749938964843750e+02 7.462208628794542165e-09 1.115368431295338247e-12 1.933742337263677502e-16 3.679302595810134883e-20 7.462239199269023825e-24
3.230499877929687500e+02 9.794535849039220921e-09 1.668016094170943209e-12 3.272452234712885542e-16 7.003212211315689882e-20 1.589825934399553772e-23
3.253250122070312500e+02 1.222399159672704627e-08 2.318876861362451081e-12 5.046576242324614468e-16 1.193509566790412142e-19 2.985107094430208761e-23
3.276000061035156250e+02 1.473056077117007590e-08 3.062649526347493989e-12 7.288172174872275394e-16 1.880640746819969547e-19 5.123172267524459389e-23
3.298750000000000000e+02 1.667874016675341409e-08 3.689778951126987394e-12 9.325982038826800304e-16 2.551049049050089672e-19 7.355043730757799327e-23
3.321499938964843750e+02 1.643174840637584566e-08 3.618907474037258432e-12 9.082171016497938426e-16 2.458579562348552399e-19 6.992828464250347016e-23
3.344249877929687500e+02 1.534868410146827955e-08 3.280080634188164979e-12 7.967976466141343285e-16 2.080656767097442269e-19 5.688038011974137423e-23
3.367000122070312500e+02 1.417945139081666639e-08 2.925493181038518742e-12 6.849459930171383076e-16 1.719361982369267244e-19 4.504539025952365545e-23
3.389750061035156250e+02 1.282481143505265209e-08 2.529670700343600309e-12 5.660326786784423882e-16 1.356477459901341869e-19 3.387530916821138132e-23
3.412500000000000000e+02 1.157179507771388671e-08 2.179313804070992511e-12 4.662118046082136189e-16 1.069082797228198269e-19 2.556613627932259569e-23
3.435249938964843750e+02 1.038117414253747484e-08 1.863313539920974371e-12 3.811822963189722725e-16 8.382502278535478563e-20 1.928329935362234998e-23
3.457999877929687500e+02 9.127532507591240574e-09 1.549238385148421493e-12 3.016215768443395112e-16 6.347906159119256660e-20 1.405877613026126753e-23
3.480750122070312500e+02 8.168216325543653511e-09 1.325629927009797093e-12 2.493637203448078416e-16 5.115147906238969046e-20 1.112969456840857920e-23
3.503500061035156250e+02 8.072455592866845109e-09 1.317001304020071206e-12 2.528177354152536666e-16 5.351280183024155494e-20 1.210792468937151577e-23
3.526250000000000000e+02 8.315137023373608827e-09 1.388751310130165173e-12 2.772306013836618906e-16 6.165309916307297143e-20 1.473038075053022814e-23
3.548999938964843750e+02 8.510172122555559326e-09 1.443803518581809886e-12 2.967593694990834120e-16 6.850498514367062047e-20 1.703180986630924975e-23
3.571749877929687500e+02 8.804038387211221561e-09 1.517750335133793982e-12 3.207531923866171726e-16 7.664826808152547054e-20 1.975208625743717802e-23
3.594500122070312500e+02 9.365556330465096835e-09 1.653366896517405316e-12 3.616494253877124880e-16 8.999413579377526603e-20 2.417345757141826482e-23
3.617250061035156250e+02 9.852014315470114525e-09 1.762371065056056452e-12 3.928606836699021334e-16 1.001097016552920992e-19 2.757733715718356529e-23
3.640000000000000000e+02 1.039108266098764943e-08 1.879680222235946552e-12 4.238184144030667259e-16 1.096214644437364356e-19 3.072875758745098535e-23
3.662749938964843750e+02 1.031614260682545137e-08 1.828570281303676381e-12 4.020925751713655578e-16 1.016175808261423774e-19 2.792327159678470427e-23
3.685499877929687500e+02 8.191449296646169387e-09 1.271154297273480172e-12 2.424636576075763026e-16 5.313648311914394413e-20 1.271002277528145304e-23
3.708250122070312500e+02 5.771653821540212448e-09 7.333632399270095803e-13 1.125212860813597487e-16 1.971934441517202439e-20 3.785584134252781010e-24
3.731000061035156250e+02 3.852065777465440988e-09 3.859158272893209451e-13 4.534554487178944532e-17 5.965916171726185845e-21 8.536930442861480501e-25
3.753750000000000000e+02 2.538244281424795190e-09 1.991039440523562076e-13 1.809516319783239304e-17 1.804087580275080666e-21 1.910425622852215511e-25
3.776499938964843750e+02 2.057115144893373326e-09 1.479204671077372080e-13 1.255549410371475160e-17 1.196356106112328083e-21 1.237269042011749000e-25
3.799249877929687500e+02 2.244536778661654353e-09 1.776152467290736947e-13 1.633045277028931358e-17 1.650294186444872385e-21 1.778604130620906300e-25
3.822000122070312500e+02 3.129867920392825908e-09 3.011976518890735477e-13 3.284788475496256376e-17 3.840414599356876788e-21 4.685313128815364256e-25
3.844750061035156250e+02 4.854418200750387768e-09 5.903921015265600758e-13 8.216979932785772032e-17 1.233564107742673259e-20 1.941924296455818173e-24
3.867500000000000000e+02 7.728782058791239251e-09 1.197905923761011238e-12 2.156712643320939354e-16 4.238466350138324678e-20 8.832178991580359032e-24
3.890249938964843750e+02 1.153164852496502135e-08 2.197747843088460051e-12 4.918680620036319524e-16 1.212041385191926324e-19 3.189977426959726411e-23
3.912999877929687500e+02 1.573605956650681037e-08 3.520382770016983187e-12 9.310418867212186603e-16 2.725706167439130083e-19 8.558957805917966814e-23
3.935750122070312500e+02 2.049999281439340848e-08 5.252855442283710374e-12 1.598801369480330400e-15 5.407362382320397213e-19 1.967067328766347289e-22
3.958500061035156250e+02 2.649316677150181931e-08 7.739266692785573554e-12 2.697430207123470078e-15 1.048449668652160903e-18 4.393837102271869857e-22
3.981250000000000000e+02 3.261935788145819970e-08 1.059834078137589231e-11 4.121365012774939190e-15 1.791747032659528301e-18 8.411645289388270893e-22
4.003999938964843750e+02 3.886864163860082044e-08 1.380978578019442793e-11 5.886172981455850897e-15 2.810044210225329670e-18 1.450132129207399272e-21
4.026749877929687500e+02 4.353786309252427600e-08 1.640700769689473759e-11 7.427747957986733512e-15 3.769590264399092834e-18 2.068416820477130265e-21
4.049500122070312500e+02 4.230091477097630559e-08 1.579052860689600379e-11 7.079627157544109498e-15 3.553308176815465241e-18 1.924528187468034239e-21
4.072250061035156250e+02 3.883203802956813888e-08 1.398765218235675789e-11 6.050738354096679011e-15 2.923465975047681996e-18 1.519244927311408711e-21
4.095000000000000000e+02 3.510368884462877759e-08 1.213553042778148239e-11 5.043235862017998727e-15 2.335572170093994166e-18 1.158568330844146363e-21
4.117749938964843750e+02 3.092676337246302865e-08 1.015642951684991857e-11 4.020526587437261989e-15 1.770275078318876809e-18 8.311550073895014842e-22
4.140499877929687500e+02 2.720231861985666910e-08 8.476205848317874825e-12 3.196915795240437563e-15 1.340296462951309249e-18 5.972846333711214160e-22
4.163250122070312500e+02 2.369692531090095144e-08 6.985160280054136805e-12 2.507503821008900957e-15 1.001461984148815873e-18 4.243899004214108738e-22
4.186000061035156250e+02 2.010496302773390198e-08 5.548184307813119887e-12 1.880718074765558301e-15 7.116464869401563398e-19 2.858726654921754091e-22
4.208750000000000000e+02 1.726261800172324001e-08 4.488812967162747469e-12 1.450485371020510377e-15 5.266937099606098161e-19 2.038463658309918095e-22
4.231499938964843750e+02 1.630328405610725895e-08 4.175526677890895044e-12 1.346775821628996318e-15 4.932712188164633101e-19 1.940408500226435998e-22
4.254249877929687500e+02 1.615355493811421184e-08 4.135690054307694652e-12 1.345281231993566105e-15 5.028154355192532817e-19 2.037834462851913816e-22
4.277000122070312500e+02 1.609358157850238058e-08 4.083070687110890162e-12 1.320431932299085103e-15 4.956979599385407551e-19 2.036881897531641340e-22
4.299750061035156250e+02 1.637558533218452794e-08 4.112518485477334451e-12 1.316131651904993427e-15 4.926759589681548376e-19 2.036048355544748610e-22
4.322500000000000000e+02 1.732523280395525944e-08 4.327344472337957271e-12 1.372150705267248614e-15 5.106340500666810684e-19 2.112447199187124149e-22
4.345249938964843750e+02 1.834444063320006535e-08 4.537520532921224259e-12 1.410278305201124842e-15 5.133893886870952036e-19 2.083012463785048745e-22
4.367999877929687500e+02 1.964611406890526268e-08 4.850124642186148805e-12 1.482303846046762949e-15 5.272317909490755606e-19 2.085749116928569061e-22
4.390750122070312500e+02 1.992273723772086669e-08 4.801675550225592559e-12 1.411537737314573580e-15 4.785927437503449803e-19 1.794260468610591126e-22
