1.911000061035156250e+02 1.273752457675580985e-11 6.997392116826978495e-17 4.341498642456480014e-22 2.928606821662140828e-27 2.100555213800053068e-32
1.933750000000000000e+02 2.585597708160136676e-11 2.006176227399230987e-16 1.784104988861137908e-21 1.749982839495048923e-26 1.842939102823701697e-31
1.956499938964843750e+02 1.592138226813588631e-11 1.010516724995933716e-16 7.663383583971001592e-22 6.570879310168615980e-27 6.098715660109928150e-32
1.979250030517578125e+02 7.467182254472515268e-12 3.735110233181554939e-17 2.466931376387920874e-22 1.966717673935457611e-27 1.748610001111952397e-32
2.001999969482421875e+02 1.049824550208855456e-11 6.036792565425067795e-17 4.255939672200422921e-22 3.446199723844232709e-27 3.053284568933885926e-32
2.024750061035156250e+02 1.835758281498733879e-11 1.284389012797299717e-16 1.047074340327710846e-21 9.438074388880069895e-27 9.142398497312709926e-32
2.047500000000000000e+02 7.070278824211628788e-12 2.952667849494580276e-17 1.414167089635933980e-22 7.435677514573877669e-28 4.185222372485995172e-33
2.070249938964843750e+02 5.235528590524785031e-12 2.065885399648534235e-17 1.026853740112332046e-22 6.014301252569751574e-28 3.915845719709575135e-33
2.093000030517578125e+02 2.147137675989618799e-11 1.805245586280628022e-16 1.974269893888279281e-21 2.586991068879368319e-26 3.778140641353613261e-31
2.115749969482421875e+02 4.514907891994823785e-11 5.469739079696285967e-16 8.471798849041278740e-21 1.551205360448667266e-25 3.148982163536447272e-30
2.138500061035156250e+02 2.825395473138314628e-11 2.812264528425544507e-16 3.631359239818304077e-21 5.589503526227424935e-26 9.568831525015595425e-31
2.161250000000000000e+02 1.017968435240712566e-11 6.226293688060556054e-17 5.154046074544275173e-22 5.230464424498165531e-27 5.977354684595158132e-32
2.183999938964843750e+02 6.859816967935694620e-12 2.788236255119859138e-17 1.298637463433230536e-22 6.631560355298402375e-28 3.613331881183474813e-33
2.206750030517578125e+02 1.291738244146856118e-11 7.380545485283991126e-17 4.785349905492761535e-22 3.366848713833556449e-27 2.503183481728589046e-32
2.229499969482421875e+02 8.038078015693006506e-12 3.647012189222207279e-17 1.958815086391266493e-22 1.196650474594262550e-27 8.081309134184201550e-33
2.252250061035156250e+02 7.998158559063828221e-12 4.338038542076761578e-17 3.153000045344034615e-22 2.776695052845714387e-27 2.731681951113179404e-32
2.275000000000000000e+02 2.047079519784666957e-11 1.629887399235224418e-16 1.738927921939314762e-21 2.307645715653688327e-26 3.496762088399541971e-31
2.297749938964843750e+02 3.614925372930066771e-11 3.616870918840857027e-16 4.639832154807526525e-21 7.258066367691141279e-26 1.300817094947633882e-30
2.320500030517578125e+02 2.226158493656704707e-11 1.767039371101334754e-16 1.812017083876617441e-21 2.287677057692699261e-26 3.330242263958667216e-31
2.343249969482421875e+02 9.244919066397905283e-12 4.561197643837032532e-17 2.807197503286248588e-22 2.086210649184002589e-27 1.791328200504803589e-32
2.366000061035156250e+02 9.253701103995037869e-12 4.520118862000914114e-17 2.471663784512777932e-22 1.449105705046916297e-27 8.910640969840464777e-33
2.388750000000000000e+02 1.654038885023911831e-11 1.036312782532318412e-16 7.625395576872413054e-22 6.342589974582652733e-27 5.786434418617654662e-32
2.411499938964843750e+02 8.094086165200131688e-12 3.460211976722827167e-17 1.716661925303555472e-22 9.445921783031470127e-28 5.581224402501173906e-33
2.434250030517578125e+02 7.165618792770445111e-12 3.314114675189221376e-17 2.029556219621396936e-22 1.558877741494161140e-27 1.389035536213427373e-32
2.456999969482421875e+02 2.205906811381108668e-11 1.645903601127721161e-16 1.446808664524590391e-21 1.448704533839500436e-26 1.611786132096084450e-31
2.479750061035156250e+02 4.254483224053196011e-11 4.356544028217450900e-16 5.047234358464448108e-21 6.326130129868743885e-26 8.385596778992013319e-31
2.502500000000000000e+02 2.833325588036395004e-11 2.336680674832876479e-16 2.157957102302078145e-21 2.136694318962846335e-26 2.215746195791509522e-31
2.525249938964843750e+02 1.471172489386773918e-11 8.514126369871971058e-17 5.486843897480694524e-22 3.778188446169793405e-27 2.721891552538768277e-32
2.548000030517578125e+02 1.795982113028671279e-11 1.181407938210203958e-16 8.927580011371006930e-22 7.372627768205489412e-27 6.468256406925106085e-32
2.570750122070312500e+02 2.722475543615043847e-11 2.180883787262024882e-16 1.992940022704326012e-21 1.990718073642026916e-26 2.117519771946967698e-31
2.593500061035156250e+02 9.884214106914424036e-12 4.742569897156839677e-17 2.571661055036041743e-22 1.527470638926066292e-27 9.732697230149107308e-33
2.616250000000000000e+02 1.030577793242892781e-11 5.004726594332045632e-17 2.697676094173198040e-22 1.553852893972757623e-27 9.365975318787201218e-33
2.638999938964843750e+02 4.232705505535783175e-11 4.161242053382250769e-16 4.612353844937497164e-21 5.553699101891706262e-26 7.099174317666808841e-31
2.661749877929687500e+02 8.543404178551483596e-11 1.205722389538053073e-15 1.937210627248448096e-20 3.402723658020118806e-25 6.372535807898099147e-30
2.684500122070312500e+02 5.132146096986645034e-11 5.636760212609441111e-16 7.096789603050165366e-21 9.786634890967907226e-26 1.438288714248050695e-30
2.707250061035156250e+02 2.098815218842808861e-11 1.702101457851185810e-16 1.717872378720075560e-21 2.044690642552325916e-26 2.744780249565521989e-31
2.730000000000000000e+02 2.570456174300073116e-11 2.647120367583945689e-16 3.889697680979488059e-21 7.251982894257206429e-26 1.536877707570160146e-30
2.752749938964843750e+02 4.837391251455436247e-11 5.833963247015635113e-16 9.094525294213059920e-21 1.727042826000980120e-25 3.745630558330209650e-30
2.775499877929687500e+02 2.167529697394421362e-11 1.539365252859953358e-16 1.289623850377753870e-21 1.231418652323403671e-26 1.302945915216973044e-31
2.798250122070312500e+02 1.570174198994855885e-11 9.668491325403203384e-17 6.831799991607137153e-22 5.291268729144392709e-27 4.376615260660926128e-32
2.821000061035156250e+02 5.403872835318956902e-11 6.885908816682919688e-16 1.064011792332336075e-20 1.884605958905298913e-25 3.689906483728349275e-30
2.843750000000000000e+02 1.098030694146601149e-10 2.081925457429897007e-15 5.034776323736931938e-20 1.451224118592921415e-24 4.724375667615819774e-29
2.866499938964843750e+02 7.247234756757592322e-11 1.419057695820297258e-15 4.182346346103149872e-20 1.564808551854008258e-24 6.513938637657948340e-29
2.889249877929687500e+02 3.782631846638295769e-11 8.303524333031398093e-16 2.933147232313517276e-20 1.201044968326356037e-24 5.109206864086324359e-29
2.912000122070312500e+02 4.965627561914764954e-11 1.098038455678903430e-15 4.015182514711559556e-20 1.748368201459432885e-24 7.981266745540803213e-29
2.934750061035156250e+02 7.765364740119906628e-11 1.499035605491232364e-15 4.082391262598919833e-20 1.362323044448586879e-24 5.065296263207403002e-29
2.957500000000000000e+02 2.735496031081030566e-11 2.534474779417576372e-16 2.903382543531603061e-21 3.776618274004733380e-26 5.281952680250397150e-31
2.980249938964843750e+02 2.463333530211553324e-11 3.933609360345946028e-16 1.009333215138020275e-20 3.084725445478410974e-25 9.921393501957157289e-30
3.002999877929687500e+02 1.059819038085052512e-10 4.262039821138459764e-15 2.765372321244403411e-19 2.034029565824979414e-23 1.537600934137045933e-27
3.025750122070312500e+02 2.209260413499336551e-10 1.225414931473826213e-14 1.113618989814574619e-18 1.156605644911956485e-22 1.236945377929015059e-26
3.048500061035156250e+02 1.392918835829703994e-10 5.693522960899385574e-15 3.836160209133711964e-19 3.003361966865747151e-23 2.438855355349105268e-27
3.071250000000000000e+02 5.217319978823020676e-11 9.737214417136394982e-16 2.811576562310084154e-20 1.002542518239008699e-24 3.883216134754972579e-29
3.093999938964843750e+02 3.668088749408937588e-11 3.773984148551301010e-16 4.654622047224746627e-21 6.441611970822113566e-26 9.617803560066332581e-31
3.116749877929687500e+02 6.540892133477527182e-11 1.108732564275344192e-15 2.570613356877131957e-20 7.222527937391901815e-25 2.257968692743102008e-29
3.139500122070312500e+02 3.957769875717609409e-11 8.794832559196454156e-16 3.157447272047500864e-20 1.313263883360505308e-24 5.680177685049086236e-29
3.162250061035156250e+02 4.172776707500602811e-11 8.379487835927939849e-16 2.742912170415086615e-20 1.069772597240790515e-24 4.391467843372548879e-29
3.185000000000000000e+02 1.107083105744699481e-10 2.352267881007368520e-15 6.742424782397594753e-20 2.329939534969840502e-24 8.956452345084665772e-29
3.207749938964843750e+02 1.959882256485911967e-10 4.883944116506775887e-15 1.496589964946519307e-19 5.196947012697271546e-24 1.940990355440479465e-28
3.230499877929687500e+02 1.216788336755314504e-10 2.306388129661102529e-15 5.320524250756241455e-20 1.395878722166359906e-24 3.976869293125662891e-29
3.253250122070312500e+02 4.977356374280539342e-11 5.685918828494528499e-16 7.630341292986041874e-21 1.140420095639699618e-25 1.836258533329108473e-30
3.276000061035156250e+02 4.655825031063542951e-11 5.499822513609206511e-16 8.557036418431887067e-21 1.642729125931925496e-25 3.604205986626847648e-30
3.298750000000000000e+02 8.237487081341754447e-11 1.425419125012413867e-15 3.422150884178151734e-20 1.002143058798127409e-24 3.240292571069903571e-29
3.321499938964843750e+02 4.181944374126445041e-11 5.284991135383874418e-16 8.934212198504027921e-21 1.813527495933106256e-25 4.093830416795192103e-30
3.344249877929687500e+02 3.924527022802770659e-11 4.160756862322151665e-16 5.290520374299154437e-21 7.590450444915685787e-26 1.179847347462704537e-30
3.367000122070312500e+02 1.175858854729483483e-10 2.054080096321859138e-15 4.100882949816028122e-20 8.894449107640563735e-25 2.038155236416172233e-29
3.389750061035156250e+02 2.231001910990570991e-10 5.441147376682598652e-15 1.570655329253605271e-19 5.137175810769580703e-24 1.844915340164722204e-28
3.412500000000000000e+02 1.419980105721307950e-10 2.809498383517607979e-15 6.755317167726057958e-20 1.876849385447100162e-24 5.778986317139658129e-29
3.435249938964843750e+02 5.913666778489812259e-11 7.528435187943325821e-16 1.164324566828009943e-20 2.063304031315169461e-25 4.003742034380941041e-30
3.457999877929687500e+02 5.177132333944456377e-11 5.430939676756118672e-16 6.479972167820596488e-21 8.555271089129319703e-26 1.229275944519301069e-30
3.480750122070312500e+02 8.683061908376643601e-11 1.186308288507866102e-15 1.794905835086063711e-20 2.893987013724055411e-25 4.871547259412216360e-30
3.503500061035156250e+02 4.282227003549188282e-11 4.258337175428215200e-16 4.787382516055590203e-21 5.845510460387020403e-26 7.569557786103153765e-31
3.526250000000000000e+02 4.380626070221715906e-11 4.815510948269561674e-16 6.432238838156171724e-21 9.831020026540651015e-26 1.644827303467189571e-30
3.548999938964843750e+02 1.350093647989325518e-10 2.470546079454301325e-15 5.372421433140847700e-20 1.317385780197898247e-24 3.498823388273369901e-29
3.571749877929687500e+02 2.563825540757846966e-10 6.258191545955834115e-15 1.784038975970847055e-19 5.689304291499198191e-24 1.966596797757323008e-28
3.594500122070312500e+02 1.644948066648055374e-10 3.251573984293810310e-15 7.467158429851076393e-20 1.920666072781922347e-24 5.389355643062429791e-29
3.617250061035156250e+02 7.165582016632754403e-11 9.459436314831451593e-16 1.419873454464458212e-20 2.320001711804899077e-25 4.033735007841041871e-30
3.640000000000000000e+02 6.595371471185274004e-11 7.610935138214710606e-16 9.656239899066952792e-21 1.309133900698833853e-25 1.867091468032532877e-30
3.662749938964843750e+02 1.065127153143663463e-10 1.590732321866549122e-15 2.644134203696610748e-20 4.708712222378416756e-25 8.796804639293839435e-30
3.685499877929687500e+02 4.999265237892736025e-11 5.395060949297202611e-16 6.500828186028799950e-21 8.433499931349559065e-26 1.156468269457618291e-30
3.708250122070312500e+02 5.334044317351072095e-11 6.108965198835952532e-16 8.005500012521517777e-21 1.150940172108404014e-25 1.771310119457475443e-30
3.731000061035156250e+02 1.716093656067840811e-10 3.358257995758726251e-15 7.351292398017418156e-20 1.726500779951480132e-24 4.251667898901571344e-29
3.753750000000000000e+02 3.271595772069701979e-10 8.608029077679293234e-15 2.519246022448957140e-19 7.906122553166929737e-24 2.605192676486732373e-28
3.776499938964843750e+02 2.097064466521914028e-10 4.423460583962606288e-15 1.040748113086106441e-19 2.627492346392869608e-24 6.955193863894476536e-29
3.799249877929687500e+02 8.792879618857440960e-11 1.224752255247541811e-15 1.920268126534029452e-20 3.251730010823060870e-25 5.805846344248037786e-30
3.822000122070312500e+02 7.419050790380410376e-11 9.632707492104159407e-16 1.396312377938621622e-20 2.167317437080339360e-25 3.520957288622517115e-30
3.844750061035156250e+02 1.198994653561769042e-10 2.001990534681035057e-15 3.798066667844569724e-20 7.810661213127164114e-25 1.697408275446137667e-29
3.867500000000000000e+02 6.272546371199894111e-11 7.473969910643690241e-16 9.907022643099704407e-21 1.408040048400279906e-25 2.101545414976355239e-30
3.890249938964843750e+02 6.939086111268366608e-11 8.775078162679707770e-16 1.257086490956653121e-20 1.948086458765048818e-25 3.177203243831892619e-30
3.912999877929687500e+02 2.079894034778817513e-10 4.519928742808924926e-15 1.110384894565251277e-19 2.962890562528650450e-24 8.371283207460016620e-29
3.935750122070312500e+02 3.820443128521588960e-10 1.118469398586445507e-14 3.670312822762302721e-19 1.299114045860510758e-23 4.840107506313033071e-28
3.958500061035156250e+02 2.390864450863006141e-10 5.523828380246459044e-15 1.422880417549801857e-19 3.943051026126662839e-24 1.149912464112234903e-28
3.981250000000000000e+02 1.079234965284392445e-10 1.615416344257197129e-15 2.757183620921040571e-20 5.198496729945578224e-25 1.061936781707993567e-29
4.003999938964843750e+02 1.267721067010896263e-10 2.088825811334704165e-15 3.951033365738365145e-20 8.260891248830412524e-25 1.861662113532864508e-29
4.026749877929687500e+02 2.165929935404875550e-10 5.024378791029749866e-15 1.344099994504192924e-19 3.960372833883505817e-24 1.246998712979416986e-28
4.049500122070312500e+02 9.182392346485102053e-11 1.395300115715708642e-15 2.419338501829948901e-20 4.542790122107149817e-25 8.985264407515975726e-30
4.072250061035156250e+02 7.892633074879640276e-11 1.043439664810956891e-15 1.543701745928792898e-20 2.471764251865514617e-25 4.203872862834425529e-30
4.095000000000000000e+02 2.847401758820922169e-10 6.838576827348586198e-15 1.870777393497098960e-19 5.652438849245957257e-24 1.846290935627500787e-28
4.117749938964843750e+02 5.734827057679581230e-10 1.949063638620202737e-14 7.500536718531239597e-19 3.167858082721691329e-23 1.438614490564358488e-27
4.140499877929687500e+02 3.547171167905815992e-10 9.552808780013792578e-15 2.945373801872360649e-19 1.003856504127312708e-23 3.687703490705868707e-28
4.163250122070312500e+02 1.314333919477661539e-10 2.284964760600909951e-15 4.582416449890969827e-20 1.013858629316790961e-24 2.401182348040505919e-29
4.186000061035156250e+02 1.038467506431217657e-10 1.680596270702244387e-15 3.180815770586977453e-20 6.664502031142465195e-25 1.494677968189199580e-29
4.208750000000000000e+02 1.960783202470395281e-10 4.599207638540138421e-15 1.309550986763325763e-19 4.272225326935476203e-24 1.536727308240147578e-28
4.231499938964843750e+02 1.111057149061345228e-10 1.801193962996114686e-15 3.383094065216297351e-20 7.068760211517827616e-25 1.599480605841846029e-29
4.254249877929687500e+02 1.050011882997026191e-10 1.566874580115947685e-15 2.684072486998716951e-20 5.079387607942389177e-25 1.032158970733867248e-29
4.277000122070312500e+02 2.894129658148614226e-10 7.545350859416467826e-15 2.283147220629184948e-19 7.646475297100675470e-24 2.742920260152238480e-28
4.299750061035156250e+02 5.279980896943925472e-10 1.876260479177337820e-14 7.794330075606878356e-19 3.600181942231031666e-23 1.782333955884684619e-27
4.322500000000000000e+02 3.142250071253016586e-10 8.580803744688645512e-15 2.685043519489671779e-19 9.172999245932950193e-24 3.318613461338637860e-28
4.345249938964843750e+02 1.215202799498271702e-10 2.147735894025056685e-15 4.407657743382950248e-20 1.000673805362153275e-24 2.441207084330072216e-29
4.367999877929687500e+02 1.323442883061076714e-10 2.258615683194196803e-15 4.327205704641645286e-20 8.900775772100436250e-25 1.917180053445364687e-29
4.390750122070312500e+02 2.575240298785530513e-10 6.567720254772131325e-15 1.993022926558101712e-19 6.850315061923653642e-24 2.569113508614797139e-28
