7.734999847412109375e+01 6.312043249190324445e-11 9.613820774962756645e-16 1.799391997439456773e-20 3.821049447006867801e-25 8.797350068672620976e-30
7.962500000000000000e+01 5.057985280609855749e-11 6.885651001029599160e-16 1.152203866694050554e-20 2.187010856541116157e-25 4.497017455963391456e-30
8.190000152587890625e+01 3.916680174631537170e-11 4.688148956738036940e-16 6.883444051877540770e-21 1.145376607314816387e-25 2.063663463829015872e-30
8.417500305175781250e+01 2.910130643407615736e-11 2.988338855358072020e-16 3.747988878910796667e-21 5.313356603378987714e-26 8.148471356566738193e-31
8.644999694824218750e+01 2.286481247393279403e-11 2.051314216111718627e-16 2.231627673659190436e-21 2.734078190592110295e-26 3.607785413944875546e-31
8.872499847412109375e+01 1.919299615071867748e-11 1.539379017145346240e-16 1.495976029718736603e-21 1.638014048834637111e-26 1.928059940150925838e-31
9.100000000000000000e+01 1.781294209357575653e-11 1.346565730988297650e-16 1.238611888573485746e-21 1.297077455987453316e-26 1.479663740898406555e-31
9.327500152587890625e+01 2.005442860386619230e-11 1.614370946781607712e-16 1.586587243865063562e-21 1.776915660134942233e-26 2.173746958130980012e-31
9.555000305175781250e+01 2.730812971585283577e-11 2.634163939864507097e-16 3.050920182030987334e-21 3.963162307674125535e-26 5.563378723176241660e-31
9.782499694824218750e+01 3.827003991485611323e-11 4.483245334050117280e-16 6.241288151936783322e-21 9.624862322317619250e-26 1.587529382988900252e-30
1.000999984741210938e+02 5.108119136010280670e-11 7.021791430268230650e-16 1.145163945758113409e-20 2.055575166596266597e-25 3.920283816263519944e-30
1.023750000000000000e+02 6.619922665596078559e-11 1.046095960133546377e-15 1.961594360742862815e-20 4.036735604888837862e-25 8.792981367427676961e-30
1.046500015258789062e+02 8.597738493376638758e-11 1.559765220831405529e-15 3.360768589730461845e-20 7.941947882316636767e-25 1.982949959193081170e-29
1.069250030517578125e+02 1.068349297916881824e-10 2.169350480773091921e-15 5.233918763739366236e-20 1.385470294167647571e-24 3.873291877936855915e-29
1.091999969482421875e+02 1.286563494629078264e-10 2.873074135439674000e-15 7.626402976229751805e-20 2.222760750866761428e-24 6.844232012001713563e-29
1.114749984741210938e+02 1.453025477715641500e-10 3.452080447194296083e-15 9.735746496217503785e-20 3.013853738019096086e-24 9.857343993317575466e-29
1.137500000000000000e+02 1.413242994852126344e-10 3.321433450135082358e-15 9.202978204482851815e-20 2.786883664445038096e-24 8.897945000786612031e-29
1.160250015258789062e+02 1.303723656809196996e-10 2.974592092959285963e-15 7.954630181995353857e-20 2.313278989866799038e-24 7.071956376038490814e-29
1.183000030517578125e+02 1.197769938787729416e-10 2.681442036727571532e-15 7.054155551056445917e-20 2.017445303571472822e-24 6.062402556637038032e-29
1.205749969482421875e+02 1.089189155534242559e-10 2.421745758505902506e-15 6.439769736022098840e-20 1.880263378229670395e-24 5.805248779343808574e-29
1.228499984741210938e+02 9.976465487060437454e-11 2.223860015544221538e-15 6.083384785217308879e-20 1.854675688692695351e-24 6.031440825368582731e-29
1.251250000000000000e+02 9.207224566099014851e-11 2.085945264039329103e-15 5.988216363273375931e-20 1.946438750201171718e-24 6.794606214012823084e-29
1.274000015258789062e+02 8.500319892412733225e-11 1.976144806603227777e-15 6.036934070178481476e-20 2.115744866540610493e-24 7.982928461970944825e-29
1.296750030517578125e+02 8.182683003399304766e-11 1.982924458313051197e-15 6.547582389110729084e-20 2.499044491778447919e-24 1.025323213415473946e-28
1.319499969482421875e+02 8.897321768230881389e-11 2.343584734506827874e-15 8.688154562161772088e-20 3.740823377629635579e-24 1.727300242908452001e-28
1.342250061035156250e+02 1.010571695769790779e-10 2.885795511516249523e-15 1.188611623588332527e-19 5.719080635227670503e-24 2.948235466321098049e-28
1.365000000000000000e+02 1.125919496525185082e-10 3.393053262198985655e-15 1.498271338788504048e-19 7.787069243072785078e-24 4.339531832230055149e-28
1.387749938964843750e+02 1.256761639201187108e-10 3.957794903847134879e-15 1.844602038494682668e-19 1.021027876109530038e-23 6.073558746581144144e-28
1.410500030517578125e+02 1.441296387794110956e-10 4.756619817941403969e-15 2.337768024427592748e-19 1.379433733305670083e-23 8.783445215586009706e-28
1.433249969482421875e+02 1.609100630517446007e-10 5.464450523610985336e-15 2.768061175223083596e-19 1.699748810604489397e-23 1.132147421489839686e-27
1.456000061035156250e+02 1.775481567323211607e-10 6.159950123634438598e-15 3.179912075767763270e-19 2.005630573237022989e-23 1.379974931175622563e-27
1.478750000000000000e+02 1.820898432036699433e-10 6.225077639915874497e-15 3.146481312817491234e-19 1.954486196396648087e-23 1.332201950015605520e-27
1.501499938964843750e+02 1.477986066866776582e-10 4.422234080254982061e-15 1.933506506003087103e-19 1.042387862840199375e-23 6.205483021841725412e-28
1.524250030517578125e+02 1.056499818186118489e-10 2.568624447933350388e-15 8.912892426009040579e-20 3.810618240649517209e-24 1.813093921917341052e-28
1.546999969482421875e+02 6.982276562483846760e-11 1.301468346917719014e-15 3.296308924910133271e-20 1.011540265723959560e-24 3.468479459219887569e-29
1.569750061035156250e+02 4.214284129999690265e-11 5.660188085139310991e-16 9.568764741495903169e-21 1.854201903763400269e-25 3.898552781338286545e-30
1.592500000000000000e+02 2.755867929693511797e-11 2.886163388513153906e-16 3.724287811759808280e-21 5.452869735955234671e-26 8.672127758784608859e-31
1.615249938964843750e+02 2.279246756609065727e-11 2.175616036423491184e-16 2.507819766288630160e-21 3.216595748478230734e-26 4.411490179709427001e-31
1.638000030517578125e+02 2.830058409841740286e-11 3.029863057410437993e-16 3.791497852116875671e-21 5.151061722527781919e-26 7.356859136287965775e-31
1.660749969482421875e+02 4.643492187983433439e-11 7.287790480650418925e-16 1.450391572306263255e-20 3.278297860034773021e-25 7.979265433494686446e-30
1.683500061035156250e+02 8.094201003894241353e-11 1.821378969887421477e-15 5.469413852958945430e-20 1.901307031737346106e-24 7.146691485677329881e-29
1.706250000000000000e+02 1.292215362491688779e-10 3.814781013999771556e-15 1.542801573089530601e-19 7.271520242518265906e-24 3.705542176074512430e-28
1.728999938964843750e+02 1.840544244791075812e-10 6.619245692470084041e-15 3.311682464335343424e-19 1.937391265036146673e-23 1.224791296273173866e-27
1.751750030517578125e+02 2.475594451656348838e-10 1.045442707148800179e-14 6.205137241085047600e-19 4.316730492625330026e-23 3.243669316078459864e-27
1.774499969482421875e+02 3.301908191311042629e-10 1.624239886468745175e-14 1.132837497371478526e-18 9.282640498794721917e-23 8.213615122929308389e-27
1.797250061035156250e+02 4.158147992594507514e-10 2.310121088562946956e-14 1.831642987578726518e-18 1.709168882663659378e-22 1.721614353637411592e-26
1.820000000000000000e+02 5.040253214794176984e-10 3.096228311173961079e-14 2.727684111380109226e-18 2.831876354062927556e-22 3.172796095608580666e-26
1.842749938964843750e+02 5.693349125479585382e-10 3.737107330406899686e-14 3.531815129369193646e-18 3.935675776197134347e-22 4.729855913309635806e-26
1.865500030517578125e+02 5.469557584625306390e-10 3.557256147090036291e-14 3.343596384837346346e-18 3.700358441951961690e-22 4.407701759652094091e-26
1.888249969482421875e+02 4.931385855222458758e-10 3.075377748144349221e-14 2.783439806978939779e-18 2.960137564187173954e-22 3.379973772330159911e-26
1.911000061035156250e+02 4.375238504827905217e-10 2.582566356135271995e-14 2.222552828639648889e-18 2.243916738167340611e-22 2.426684518102747906e-26
1.933750000000000000e+02 3.782677227004427323e-10 2.066874063122014354e-14 1.653123142524216606e-18 1.550781894984363969e-22 1.555809658055554498e-26
1.956499938964843750e+02 3.285352823123588450e-10 1.648569891439088247e-14 1.212559303652961089e-18 1.048050685071110304e-22 9.688946793807928993e-27
1.979250030517578125e+02 2.840044310836731256e-10 1.288218951677648841e-14 8.542506150867083512e-19 6.687149912186998356e-23 5.612426406648708469e-27
2.001999969482421875e+02 2.408548638310747947e-10 9.557608068692935444e-15 5.480019859375523782e-19 3.737598987565635215e-23 2.751172436629700299e-27
2.024750061035156250e+02 2.104110219391941428e-10 7.210857548545744622e-15 3.467995043183430487e-19 1.997127757084007791e-23 1.255893331538077777e-27
2.047500000000000000e+02 2.082953254323172132e-10 6.436672399370629502e-15 2.651989640705994216e-19 1.296755193981718889e-23 6.990406844773923611e-28
2.070249938964843750e+02 2.203152105195727017e-10 6.404047654857709243e-15 2.337045016873433117e-19 9.794630316717064927e-24 4.472220701678558150e-28
2.093000030517578125e+02 2.349833938541934231e-10 6.657908511347506580e-15 2.276359169727421664e-19 8.680654588905507084e-24 3.532163703208454200e-28
2.115749969482421875e+02 2.560888168190444958e-10 7.362184219737461649e-15 2.527345671609499818e-19 9.649819120345643790e-24 3.939364275056462719e-28
2.138500061035156250e+02 2.911289820328732958e-10 8.881103182511659866e-15 3.270915384833550301e-19 1.355738087206822375e-23 6.061805759095521037e-28
2.161250000000000000e+02 3.272147830468696839e-10 1.069595004606809299e-14 4.278232153358016504e-19 1.934832515803971799e-23 9.420056543878349549e-28
2.183999938964843750e+02 3.670342918482560890e-10 1.288126286273219220e-14 5.565017837194175832e-19 2.716800354435162403e-23 1.422792301995736810e-27
2.206750030517578125e+02 3.850695595719599851e-10 1.399412693608688765e-14 6.270835027261306132e-19 3.177079551159362868e-23 1.726378757652435623e-27
2.229499969482421875e+02 3.225165690068365620e-10 1.080669621578980374e-14 4.483932067666464930e-19 2.113291785226689973e-23 1.072331696684066476e-27
2.252250061035156250e+02 2.424944967049924571e-10 7.052021083243670968e-15 2.563310967655422616e-19 1.070817621003459420e-23 4.865994412178028005e-28
2.275000000000000000e+02 1.750233707964454766e-10 4.307566147987483898e-15 1.338672009475225814e-19 4.880679659589231767e-24 1.975241695424569688e-28
2.297749938964843750e+02 1.226788948205381757e-10 2.591740824096867499e-15 7.008633475502179999e-20 2.243699091443590134e-24 8.001617806521900086e-29
2.320500030517578125e+02 9.559659314151147669e-11 2.005275751966960861e-15 5.677650109820634577e-20 1.908040353993860053e-24 7.010520414518753233e-29
2.343249969482421875e+02 8.774436038860855547e-11 2.144397101905217047e-15 7.481208868037113837e-20 3.088652345760794594e-24 1.382706116503882407e-28
2.366000061035156250e+02 9.904935899252009790e-11 2.847205325714054040e-15 1.198393680566625636e-19 5.899911614961935649e-24 3.104576199934134597e-28
2.388750000000000000e+02 1.361998014370868759e-10 4.376499806817406996e-15 2.078951611812846630e-19 1.163599101940576113e-23 6.959257335335890555e-28
2.411499938964843750e+02 2.111327224163517258e-10 7.830739976268964730e-15 4.225130776947292047e-19 2.721986641570447423e-23 1.894108574288103310e-27
2.434250030517578125e+02 3.152178518206483204e-10 1.344752386972947883e-14 8.137911950739966696e-19 5.919421012895047015e-23 4.701360624224460020e-27
2.456999969482421875e+02 4.312376289394848072e-10 2.056509767979410735e-14 1.358134923053744998e-18 1.078523687642201395e-22 9.422297170775649659e-27
2.479750061035156250e+02 5.643445155634196908e-10 2.972815949572188421e-14 2.124013697398350638e-18 1.818805023706765270e-22 1.721099899230666873e-26
2.502500000000000000e+02 7.352684017192245847e-10 4.280791690634659641e-14 3.310250459598649280e-18 3.048359981294746854e-22 3.109343637288821038e-26
2.525249938964843750e+02 9.101051579030183802e-10 5.742865086472495606e-14 4.728799242473240638e-18 4.601505177333408139e-22 4.958415110199406593e-26
2.548000030517578125e+02 1.089446199920018898e-09 7.371112455221290327e-14 6.417124503530723304e-18 6.552441247221072002e-22 7.395594405755109425e-26
2.570750122070312500e+02 1.218314338302661781e-09 8.558416833299303805e-14 7.642878371929670876e-18 7.943636959732459789e-22 9.096520882153099981e-26
2.593500061035156250e+02 1.160913476461189475e-09 7.781567003175421382e-14 6.546316053141092826e-18 6.345404765754689871e-22 6.733070190802824864e-26
2.616250000000000000e+02 1.042140262974555753e-09 6.447378980527218584e-14 4.932358465055190113e-18 4.293126953925775923e-22 4.050642667980060316e-26
2.638999938964843750e+02 9.262882127991645120e-10 5.248970339323880130e-14 3.622908807916902095e-18 2.808061337531901804e-22 2.334354049899263860e-26
2.661749877929687500e+02 8.110597193855539899e-10 4.183225353572225802e-14 2.597488364506100329e-18 1.800842345350520742e-22 1.337268686513299460e-26
2.684500122070312500e+02 7.196446216717333755e-10 3.435086891041654045e-14 1.966070176876250428e-18 1.263853493787287659e-22 8.808802201826806492e-27
2.707250061035156250e+02 6.439606625718852229e-10 2.882364350453511803e-14 1.553958352547098558e-18 9.525773740671079523e-23 6.436558792871228112e-27
2.730000000000000000e+02 5.776015221670149913e-10 2.466986169383580951e-14 1.280657878159578214e-18 7.623274109017220291e-23 5.028584981053595572e-27
2.752749938964843750e+02 5.447410300618571455e-10 2.330613356655870244e-14 1.217585253054833285e-18 7.259493111385085316e-23 4.743353600731879310e-27
2.775499877929687500e+02 5.872203834300648850e-10 2.729300922906744559e-14 1.552810019061721817e-18 1.000202295310493624e-22 6.971546694311025507e-27
2.798250122070312500e+02 6.706652455612527319e-10 3.450094959614284640e-14 2.192233143671977075e-18 1.575066441526177267e-22 1.218843793493312755e-26
2.821000061035156250e+02 7.582072192313660253e-10 4.243350123860588352e-14 2.963433274294712910e-18 2.348819082690396255e-22 2.008153440391366787e-26
2.843750000000000000e+02 8.629398862147752425e-10 5.245015034273381449e-14 4.010231580251488262e-18 3.494581361143546800e-22 3.294583277125478606e-26
2.866499938964843750e+02 1.014571648916273716e-09 6.806705264532364463e-14 5.780248785014401665e-18 5.609941539663726267e-22 5.900576033059358047e-26
2.889249877929687500e+02 1.161724494380678152e-09 8.474759116043964480e-14 7.853196487296791139e-18 8.318685920317026861e-22 9.538816086485472979e-26
2.912000122070312500e+02 1.312598474356718725e-09 1.032470956603345758e-13 1.033600556565430540e-17 1.180961782158640401e-21 1.456045685749438816e-25
2.934750061035156250e+02 1.377681635439387264e-09 1.124947506567046396e-13 1.170920644619236154e-17 1.387826809440438176e-21 1.767818306634755575e-25
2.957500000000000000e+02 1.150015305206864014e-09 8.703878140144463704e-14 8.417625659814187232e-18 9.244824778917833647e-22 1.086060553477534780e-25
2.980249938964843750e+02 8.539212115188377084e-10 5.674219503547933696e-14 4.835165570260821914e-18 4.660991600474314197e-22 4.778530171905727745e-26
3.002999877929687500e+02 5.955683723968263621e-10 3.389159409388810273e-14 2.484964090648368038e-18 2.052353921129049671e-22 1.794093106346129765e-26
3.025750122070312500e+02 3.847019369729309801e-10 1.807139371956187346e-14 1.098115557183799498e-18 7.526691028491753020e-23 5.481406162904022569e-27
3.048500061035156250e+02 2.616977745617532491e-10 1.010676578641926324e-14 5.098507617253816358e-19 2.951179133529739309e-23 1.847165957823608823e-27
3.071250000000000000e+02 2.043757801883927527e-10 6.439686566113433930e-15 2.638872365648493157e-19 1.265217954940612234e-23 6.668535802818206819e-28
3.093999938964843750e+02 2.138634547232953764e-10 5.971576348912186610e-15 2.046538022522073395e-19 7.882124615569201337e-24 3.247102238056081502e-28
3.116749877929687500e+02 3.095158018773247477e-10 9.805690466416563944e-15 3.828824668064015145e-19 1.735337797026992212e-23 8.784214624598792407e-28
3.139500122070312500e+02 5.122952062563967957e-10 2.136598935427967694e-14 1.119381440154348717e-18 6.906986513810369042e-23 4.782743105140475935e-27
3.162250061035156250e+02 8.018599673143000928e-10 4.299374577057882285e-14 2.906341061621149802e-18 2.299319007520864029e-22 2.020934835948693790e-26
3.185000000000000000e+02 1.135907701232952149e-09 7.375775879815693603e-14 6.027841313144386462e-18 5.725187933247019159e-22 5.992711289003679002e-26
3.207749938964843750e+02 1.526306747656747120e-09 1.162184362418425265e-13 1.112239624784111818e-17 1.230677033339567951e-21 1.491991858529064390e-25
3.230499877929687500e+02 2.036129043148093842e-09 1.807979493114592051e-13 2.016812248064335825e-17 2.590402118224685947e-21 3.627905236010621033e-25
3.253250122070312500e+02 2.571367785364486735e-09 2.582718923709731440e-13 3.255883807043448398e-17 4.711489098750633387e-21 7.408745949640308099e-25
3.276000061035156250e+02 3.127128778146470722e-09 3.480251568703518483e-13 4.857527157350274188e-17 7.766706540609383386e-21 1.346391110999130172e-24
3.298750000000000000e+02 3.555781669106750087e-09 4.233953140343749144e-13 6.311781811751176400e-17 1.075732796209370427e-20 1.984368760246008408e-24
3.321499938964843750e+02 3.479972088271665598e-09 4.107473909609193896e-13 6.044218662092323857e-17 1.013536407404912041e-20 1.836797733997671561e-24
3.344249877929687500e+02 3.224187583583670857e-09 3.673815808860614318e-13 5.206996407775147447e-17 8.385873039531632151e-21 1.458501360443585249e-24
3.367000122070312500e+02 2.964686940387650793e-09 3.259432383283938917e-13 4.471899195372747919e-17 6.967665416960930632e-21 1.172625169532024407e-24
3.389750061035156250e+02 2.682572830536855690e-09 2.839089369415653819e-13 3.793803660725867570e-17 5.777279410179315166e-21 9.507198787923247708e-25
3.412500000000000000e+02 2.434451973343243480e-09 2.494595242180652761e-13 3.280159572788409633e-17 4.943589597063834076e-21 8.045066793770995904e-25
3.435249938964843750e+02 2.212626082354063328e-09 2.213301563509448289e-13 2.898552039460136100e-17 4.377546430381459369e-21 7.115052541588459641e-25
3.457999877929687500e+02 1.992416898133342329e-09 1.956913228467679899e-13 2.570807860643355559e-17 3.909624332688919785e-21 6.359142356378529499e-25
3.480750122070312500e+02 1.854925435473830930e-09 1.833113738927694136e-13 2.461115770484943580e-17 3.821894316247498599e-21 6.307207698683304186e-25
3.503500061035156250e+02 1.945749561471643574e-09 2.051033496687504343e-13 2.955064688037513929e-17 4.907991750155643819e-21 8.637247912026173520e-25
3.526250000000000000e+02 2.138474952673163898e-09 2.423797382418435564e-13 3.748791800513182016e-17 6.675994989846840809e-21 1.261513819117101712e-24
3.548999938964843750e+02 2.319829439656473369e-09 2.759278536993564623e-13 4.462361472037766489e-17 8.325378994890156432e-21 1.653648785101027623e-24
3.571749877929687500e+02 2.532398735155538816e-09 3.125285403735023060e-13 5.234343329698395563e-17 1.015181479003998214e-20 2.104345432029714262e-24
3.594500122070312500e+02 2.843143054320762531e-09 3.637339453070598250e-13 6.313198606704357226e-17 1.275739494549080589e-20 2.767914517902867341e-24
3.617250061035156250e+02 3.123604264132495700e-09 4.063592724031644954e-13 7.163877766098791311e-17 1.478441557683620525e-20 3.290817082600630479e-24
3.640000000000000000e+02 3.407802040555907297e-09 4.478280810418788782e-13 7.945290806231504986e-17 1.657821004953286422e-20 3.747749576377476063e-24
3.662749938964843750e+02 3.466225972914571685e-09 4.440799399214878651e-13 7.625322786917212948e-17 1.543723071678960281e-20 3.400035072143705868e-24
3.685499877929687500e+02 2.792312159272114513e-09 3.095565795883936655e-13 4.539563892968565668e-17 7.837384438749351312e-21 1.476500799718013076e-24
3.708250122070312500e+02 1.982170871883681684e-09 1.764077301119951202e-13 2.026099335673713688e-17 2.714008266458110395e-21 3.967221428439795183e-25
3.731000061035156250e+02 1.306843300241666839e-09 8.878157540734288311e-14 7.456696559656235407e-18 7.100617029944552880e-22 7.276195993666833860e-26
3.753750000000000000e+02 8.033222975711851177e-10 4.102806012680829117e-14 2.531155510414554210e-18 1.759626950516492000e-22 1.319402527753999052e-26
3.776499938964843750e+02 5.603780217633413940e-10 2.485587012905285387e-14 1.409786975633699982e-18 9.436674741325625036e-23 7.003405427451079162e-27
3.799249877929687500e+02 5.146921777665625086e-10 2.289146519909857069e-14 1.293468320908610385e-18 8.483202546556506785e-23 6.092546104716869024e-27
3.822000122070312500e+02 6.753906323098135545e-10 3.476983512305104052e-14 2.211601164124599941e-18 1.581231547272660519e-22 1.211558847922871373e-26
3.844750061035156250e+02 1.089778933760499058e-09 7.616553465402201017e-14 6.945052263567685669e-18 7.273518679626680400e-22 8.170575673127306850e-26
3.867500000000000000e+02 1.850952391357907345e-09 1.784707093482190698e-13 2.317433340031625099e-17 3.482186829087812197e-21 5.579502249063419795e-25
3.890249938964843750e+02 2.900636841829395962e-09 3.620007668191788097e-13 6.157346529643036091e-17 1.212938229921692802e-20 2.541053504348956155e-24
3.912999877929687500e+02 4.078645865490670985e-09 6.150275601302102046e-13 1.270439438947205458e-16 3.039358192317606365e-20 7.726205468791363133e-24
3.935750122070312500e+02 5.432972294272531144e-09 9.569628076078195988e-13 2.314736962845273744e-16 6.484709553973309853e-20 1.930068900341704197e-23
3.958500061035156250e+02 7.180509076221142095e-09 1.468228316703346081e-12 4.128885394797136496e-16 1.345077618590654034e-19 4.656507715089037966e-23
3.981250000000000000e+02 8.975898246887936693e-09 2.064900334053376696e-12 6.537254703120880684e-16 2.398265946478189809e-19 9.353223986061552992e-23
4.003999938964843750e+02 1.081728751017863033e-08 2.743018485962256392e-12 9.574316217094000145e-16 3.873780641886565085e-19 1.666877860208143682e-22
4.026749877929687500e+02 1.215506451046621805e-08 3.274589583865394893e-12 1.213776190558783774e-15 5.216057737115844275e-19 2.384799722775123198e-22
4.049500122070312500e+02 1.160011997569654341e-08 3.050967247938962679e-12 1.100856216657063267e-15 4.601677608948208500e-19 2.047226199027368259e-22
4.072250061035156250e+02 1.036533348042212310e-08 2.572485844135052879e-12 8.704445143999355733e-16 3.403453500407156234e-19 1.416691192097151547e-22
4.095000000000000000e+02 9.082222085510238685e-09 2.108557035571112515e-12 6.607696080596916436e-16 2.378610584160281335e-19 9.104298611874700629e-23
4.117749938964843750e+02 7.721592254483766737e-09 1.659243163872059501e-12 4.752615046166785637e-16 1.547327931250814911e-19 5.327897134103054285e-23
4.140499877929687500e+02 6.591574841507963356e-09 1.323026866013876646e-12 3.514742568203629933e-16 1.052223563874660451e-19 3.309675394185617682e-23
4.163250122070312500e+02 5.576773265403289770e-09 1.055503449400030380e-12 2.657814952636419282e-16 7.550642279407844268e-20 2.255592037336792630e-23
4.186000061035156250e+02 4.597247915683055908e-09 8.328968482788912109e-13 2.070559466417826373e-16 5.937150885145297613e-20 1.820269875298888271e-23
4.208750000000000000e+02 3.879352394875468235e-09 7.072605847334434426e-13 1.871139058574398223e-16 5.862143051927784044e-20 1.978251577799517333e-23
4.231499938964843750e+02 3.697599781915528183e-09 7.400228975613931670e-13 2.255480655437731028e-16 8.133404591883376964e-20 3.113222838603532405e-23
4.254249877929687500e+02 3.798714232061684015e-09 8.553026993249335241e-13 2.979914053906443936e-16 1.206996746678089258e-19 5.112767192184594244e-23
4.277000122070312500e+02 3.989852448427200216e-09 9.821155390679625619e-13 3.723489073494123947e-16 1.619509391712811354e-19 7.317504680177590171e-23
4.299750061035156250e+02 4.328466030045774460e-09 1.137776830216485902e-12 4.567312824669514555e-16 2.093675814457202657e-19 9.958854591105069944e-23
4.322500000000000000e+02 4.948011333993918015e-09 1.368236036622394458e-12 5.762620838241957599e-16 2.780825089062659659e-19 1.396043105001789860e-22
4.345249938964843750e+02 5.634182453917446765e-09 1.580893727558263517e-12 6.783363831714761885e-16 3.368644964749100561e-19 1.749347903594844964e-22
4.367999877929687500e+02 6.423624299145558325e-09 1.797656099498945448e-12 7.726388905299023946e-16 3.898120689904879348e-19 2.071414567647617011e-22
4.390750122070312500e+02 6.861210710695786474e-09 1.843241488261315730e-12 7.607219310554224397e-16 3.741336359613695637e-19 1.955320748125499500e-22
