9.215000152587890625e+01 1.332282027755038456e-11 8.913552035339126849e-17 7.489301545939173768e-22 7.283220707583189640e-27 7.784340469852914590e-32
9.457499694824218750e+01 1.108665936833119758e-11 6.971675402454949886e-17 5.506280420443381572e-22 5.050171959428254344e-27 5.117171411954388558e-32
9.700000000000000000e+01 9.609027115664581231e-12 5.760565195158089818e-17 4.335165540891620896e-22 3.758628701654596638e-27 3.561554808044408588e-32
9.942500305175781250e+01 9.641560987094788260e-12 5.689784342758662304e-17 4.193193802016888477e-22 3.542133761048060823e-27 3.246738612984586837e-32
1.018499984741210938e+02 1.196326197827612958e-11 7.411530347541247458e-17 5.675878699307678000e-22 4.997585212668738624e-27 4.816062656519505501e-32
1.042750015258789062e+02 1.583798370230482533e-11 1.072213546082752885e-16 8.790294484926521828e-22 8.260261916554344996e-27 8.570466422897529228e-32
1.066999969482421875e+02 2.045522605464977772e-11 1.530579668312354144e-16 1.364487936730029343e-21 1.384422847122885440e-26 1.549643623239864221e-31
1.091250000000000000e+02 2.600343725067677525e-11 2.163291707040941115e-16 2.127071923063452696e-21 2.366856505863929506e-26 2.890105205564460407e-31
1.115500030517578125e+02 3.336418988308942346e-11 3.123602076100703276e-16 3.451929709347487508e-21 4.312296428736599160e-26 5.892740955530878726e-31
1.139749984741210938e+02 4.118191898605516599e-11 4.285049947606655663e-16 5.286444247960343326e-21 7.408977924050249653e-26 1.139820730382176924e-30
1.164000015258789062e+02 4.945069354000963813e-11 5.655940214908830675e-16 7.717271189899402734e-21 1.204724338847823277e-25 2.077718238524735537e-30
1.188249969482421875e+02 5.564802091351239710e-11 6.777699828275590786e-16 9.904269682623551362e-21 1.666230401634107405e-25 3.114250161091119373e-30
1.212500000000000000e+02 5.343181799788432329e-11 6.390261664245553471e-16 9.187042699228988448e-21 1.522041419301679341e-25 2.802095849478847675e-30
1.236750030517578125e+02 4.834476222126404821e-11 5.497251768614289710e-16 7.507849092081436395e-21 1.179633508421621029e-25 2.054999976423907548e-30
1.260999984741210938e+02 4.331868197482435789e-11 4.644303884410194184e-16 5.963528737839076008e-21 8.779132557698741144e-26 1.427587483875904919e-30
1.285249938964843750e+02 3.818857383097729041e-11 3.809838523812983510e-16 4.530088955873251280e-21 6.136979773724211371e-26 9.126698947411432701e-31
1.309499969482421875e+02 3.401466261432339877e-11 3.170263003582574545e-16 3.501805711448237376e-21 4.376420343272169953e-26 5.964763024208019952e-31
1.333750000000000000e+02 3.046695187802761495e-11 2.658786393547801557e-16 2.731317667010636057e-21 3.148553105766216345e-26 3.930641520166581415e-31
1.358000030517578125e+02 2.720620430329834250e-11 2.227225224504103670e-16 2.132874304254828084e-21 2.275810555896153971e-26 2.620424937290902358e-31
1.382250061035156250e+02 2.541937667299709602e-11 2.019263283481003953e-16 1.874932691683406480e-21 1.940240836469197423e-26 2.175272984897217506e-31
1.406499938964843750e+02 2.719187028321634614e-11 2.271479254926792642e-16 2.239085021920847090e-21 2.478473082456111780e-26 2.991204067404671573e-31
1.430749969482421875e+02 3.083799188230429422e-11 2.811076564717020351e-16 3.063168755886594325e-21 3.772714336970262677e-26 5.070365107695606385e-31
1.455000000000000000e+02 3.461887720934697654e-11 3.424795345441307729e-16 4.081742119688521773e-21 5.506687306023609386e-26 8.079356050320310319e-31
1.479250030517578125e+02 3.915160556866581487e-11 4.204256239328396259e-16 5.455998098178457707e-21 8.001876535950629067e-26 1.271269210668528402e-30
1.503500061035156250e+02 4.568367906188086636e-11 5.390506559018934645e-16 7.689577603043782179e-21 1.235954849047457371e-25 2.144612142566753485e-30
1.527749938964843750e+02 5.194308524969493135e-11 6.597809617915682649e-16 1.012483125372970740e-20 1.746152611651409808e-25 3.245039612224625844e-30
1.551999969482421875e+02 5.838502598054517989e-11 7.888655007004530262e-16 1.286674919182259649e-20 2.354854572673694905e-25 4.641255690944881685e-30
1.576250000000000000e+02 6.091745857750296977e-11 8.403191523561259410e-16 1.398049295666269590e-20 2.609109619326117523e-25 5.245372894725124681e-30
1.600500030517578125e+02 5.022848109659250326e-11 6.270010514306228588e-16 9.434643544401538524e-21 1.594063926910291956e-25 2.905410894328551116e-30
1.624750061035156250e+02 3.663873024417618751e-11 3.865283182957881874e-16 4.916817298771315795e-21 7.040468331449658231e-26 1.090670772506499307e-30
1.648999938964843750e+02 2.492165675216373444e-11 2.111179725496794396e-16 2.158469243423522110e-21 2.496357113845296101e-26 3.139624805325935567e-31
1.673249969482421875e+02 1.566829999077867797e-11 9.984679460190373106e-17 7.619022590500185961e-22 6.605844953494955124e-27 6.265219732926501886e-32
1.697500000000000000e+02 1.066742007227450273e-11 5.367229895105039459e-17 3.145801090049604915e-22 2.066640312054111692e-27 1.476853339617101859e-32
1.721750030517578125e+02 8.721441971393240067e-12 4.043802457257769125e-17 2.184183180682046914e-22 1.321093763875363259e-27 8.701227385925443521e-33
1.746000061035156250e+02 9.914215282069704926e-12 4.993234408645723908e-17 2.975487661443071326e-22 2.009582518928701004e-27 1.482223144748451921e-32
1.770249938964843750e+02 1.509671380961474796e-11 9.129102729825135055e-17 6.481086821968786536e-22 5.143323413048431781e-27 4.406817530890190867e-32
1.794499969482421875e+02 2.562731971078591187e-11 2.004150098119619099e-16 1.824876955514011057e-21 1.848154576182661679e-26 2.021011685744457894e-31
1.818750000000000000e+02 4.068474376839326112e-11 4.025965333052022649e-16 4.635488648798056184e-21 5.953208462877154632e-26 8.311494555511656972e-31
1.843000030517578125e+02 5.788287210650722159e-11 6.877715361105010434e-16 9.535725176814231895e-21 1.479822692989898756e-25 2.507679653580936230e-30
1.867250061035156250e+02 7.789967976234990488e-11 1.080864862673322491e-15 1.755727200854313824e-20 3.200728181148259404e-25 6.385913497847745174e-30
1.891499938964843750e+02 1.041172148497082617e-10 1.681807210179462816e-15 3.191254079059057749e-20 6.810494546719454797e-25 1.592364144234058287e-29
1.915749969482421875e+02 1.312626257687909970e-10 2.396031320534919642e-15 5.154339142050363296e-20 1.248947462112157300e-24 3.315924140912544133e-29
1.940000000000000000e+02 1.592671272643286784e-10 3.219705428444551328e-15 7.690393797663824737e-20 2.071073448414981341e-24 6.109205663551185968e-29
1.964250030517578125e+02 1.795536497262162356e-10 3.875267636763201143e-15 9.911069365752678672e-20 2.860583191730537429e-24 9.037843348240685601e-29
1.988500061035156250e+02 1.706193936135136369e-10 3.618005942990177790e-15 9.137091976223296046e-20 2.607303818106453474e-24 8.132556366762819662e-29
2.012749938964843750e+02 1.518021403024150118e-10 3.065771378082948750e-15 7.411136976631069037e-20 2.025023693072704777e-24 6.031006889277987982e-29
2.036999969482421875e+02 1.330590498893613471e-10 2.544122114109888429e-15 5.842810936283624807e-20 1.514904126305982372e-24 4.262294819222835539e-29
2.061250000000000000e+02 1.141341257615557936e-10 2.042892061638050712e-15 4.393451239479778776e-20 1.063281849712632030e-24 2.776153084122301666e-29
2.085500030517578125e+02 9.913046078446896558e-11 1.662733404635835261e-15 3.344485410125384784e-20 7.538743817325875924e-25 1.823609499413695359e-29
2.109750061035156250e+02 8.642927346036444192e-11 1.353886027946485729e-15 2.535836712909099325e-20 5.295215514268266139e-25 1.180972643502769310e-29
2.133999938964843750e+02 7.503639376515991444e-11 1.086592499462656070e-15 1.870322411848452117e-20 3.573386072774665381e-25 7.274010952718847412e-30
2.158249969482421875e+02 6.846858496833974073e-11 9.318617087350424162e-16 1.493303989963152405e-20 2.653068646750525524e-25 5.034677663441930131e-30
2.182500000000000000e+02 7.213985658838240056e-11 9.872222998599257913e-16 1.573393006275471692e-20 2.776490619233977571e-25 5.251520071903088784e-30
2.206750030517578125e+02 8.160321723904573332e-11 1.167523215320133857e-15 1.928756744452928120e-20 3.510088120258764276e-25 6.832481732855074751e-30
2.231000061035156250e+02 9.219575797247969717e-11 1.390816135051181190e-15 2.407239692901653757e-20 4.562672375147113893e-25 9.198163173489447703e-30
2.255249938964843750e+02 1.054869108729761251e-10 1.698864018517441069e-15 3.126392456159816688e-20 6.268670364349060470e-25 1.329886374350813365e-29
2.279499969482421875e+02 1.254025910890632645e-10 2.206162744419000628e-15 4.429051671327383261e-20 9.654253307493891097e-25 2.219813763595637287e-29
2.303750000000000000e+02 1.453776959925434653e-10 2.762088255393890281e-15 5.993443110768945375e-20 1.410536053608205763e-24 3.501109828229222123e-29
2.328000030517578125e+02 1.663823245845463816e-10 3.389991873369371800e-15 7.901277032485683572e-20 1.998488778803785603e-24 5.338574287106906971e-29
2.352250061035156250e+02 1.764515478175354701e-10 3.709239861738938479e-15 8.929848982331524090e-20 2.336306431335879288e-24 6.467184882698625327e-29
2.376499938964843750e+02 1.476852112825000063e-10 2.843487486350318103e-15 6.271459807117725091e-20 1.505684610299051255e-24 3.830588895318376118e-29
2.400749969482421875e+02 1.097873944533311885e-10 1.820326743208694822e-15 3.458537460725108374e-20 7.171217958925998392e-25 1.578559890894385869e-29
2.425000000000000000e+02 7.673243290762243873e-11 1.054876621302139675e-15 1.666488145250480225e-20 2.881734031713710045e-25 5.299098817009683298e-30
2.449250030517578125e+02 5.001309782981522289e-11 5.453559691612544762e-16 6.849863265506015464e-21 9.437766702312154591e-26 1.384136886850302146e-30
2.473500061035156250e+02 3.507048471074192264e-11 3.187677471582530926e-16 3.327390963441023537e-21 3.826199722641829481e-26 4.722534448496330196e-31
2.497749938964843750e+02 2.845673870155440710e-11 2.429185143002518619e-16 2.438131415268171471e-21 2.771503169420234164e-26 3.483970829071634167e-31
2.521999969482421875e+02 3.024934469575413232e-11 2.841282818407292769e-16 3.220394060685974030e-21 4.135521944340303473e-26 5.782993981751667990e-31
2.546250000000000000e+02 4.307957809923657067e-11 4.846915753580198927e-16 6.491360037630622179e-21 9.630453990280955375e-26 1.520372920528682637e-30
2.570499877929687500e+02 7.072837454602520779e-11 9.967434795826561611e-16 1.640367009352277370e-20 2.959280784330165676e-25 5.649814045306329316e-30
2.594750061035156250e+02 1.106667604777733516e-10 1.910534269783620114e-15 3.802041012193945599e-20 8.248432669946643932e-25 1.891672014111617180e-29
2.618999938964843750e+02 1.564580409674221073e-10 3.165462285535333188e-15 7.329912364122336619e-20 1.845208963399590599e-24 4.908171977033554660e-29
2.643250122070312500e+02 2.098962531560388811e-10 4.868840248507810831e-15 1.287269972235414983e-19 3.694269145738470178e-24 1.119971596084926361e-28
2.667500000000000000e+02 2.800556175852619845e-10 7.437929294012730203e-15 2.244622576069234798e-19 7.343845376891643932e-24 2.537341201580997860e-28
2.691749877929687500e+02 3.528995151658165241e-10 1.045750518921832392e-14 3.516169525070635973e-19 1.281364123290404338e-23 4.931391289369640986e-28
2.716000061035156250e+02 4.282032228797305606e-10 1.391972610309891167e-14 5.130809537161894934e-19 2.049862793053670342e-23 8.650112122571109174e-28
2.740249938964843750e+02 4.829756039548271929e-10 1.663418887224224485e-14 6.499902535380436166e-19 2.755508496876909099e-23 1.234779939336743826e-27
2.764500122070312500e+02 4.594869207341645279e-10 1.543981481837326808e-14 5.911749719497442670e-19 2.465305029191281027e-23 1.090162341295192383e-27
2.788750000000000000e+02 4.094694583400837473e-10 1.301168306671977859e-14 4.744750903598442931e-19 1.896178173675961176e-23 8.075208071179422465e-28
2.812999877929687500e+02 3.595806707945570224e-10 1.075785290791933177e-14 3.722215562766649556e-19 1.422047999405709141e-23 5.821481479880076392e-28
2.837250061035156250e+02 3.091311095992921310e-10 8.672505225624290576e-15 2.831619924034068283e-19 1.027087432266894719e-23 4.007831806803158098e-28
2.861499938964843750e+02 2.691415146305331518e-10 7.164846718850891027e-15 2.227364228070140144e-19 7.700833335496739730e-24 2.862890769730494273e-28
2.885750122070312500e+02 2.352058270371770732e-10 6.009525542531547401e-15 1.800177140474785914e-19 5.983655116507935210e-24 2.129029608896320955e-28
2.910000000000000000e+02 2.046111613474010937e-10 5.076509010252042153e-15 1.492545568739017848e-19 4.877085214874592226e-24 1.701374938815190847e-28
2.934249877929687500e+02 1.868744881061701335e-10 4.650169799328167028e-15 1.407551597576457851e-19 4.819139831512035415e-24 1.781359170517457324e-28
2.958500061035156250e+02 1.968905039007040614e-10 5.233067803958948994e-15 1.764607857147122878e-19 6.942345152848547321e-24 3.002266708687152805e-28
2.982749938964843750e+02 2.226838435870348576e-10 6.422857715517385491e-15 2.451196199899692359e-19 1.122480437230745571e-23 5.708918096867933908e-28
3.007000122070312500e+02 2.515223307408831488e-10 7.751699943828876949e-15 3.252575756677483986e-19 1.668200369738528604e-23 9.548015329383437499e-28
3.031250000000000000e+02 2.876884008795599357e-10 9.453575482111162276e-15 4.297351916229296893e-19 2.416095728151413266e-23 1.521575656255788621e-27
3.055499877929687500e+02 3.417847116438110788e-10 1.213165733913697600e-14 5.993371249453229831e-19 3.689231716656000363e-23 2.555519717288328712e-27
3.079750061035156250e+02 3.959080285831362289e-10 1.495117675769531279e-14 7.828692192228096817e-19 5.121878535639896930e-23 3.789353062057406212e-27
3.103999938964843750e+02 4.528206698495296223e-10 1.806282174613565994e-14 9.890477609131966028e-19 6.763526162853048365e-23 5.253971169841389500e-27
3.128250122070312500e+02 4.796777974824806279e-10 1.946249286949655599e-14 1.070788301479614830e-18 7.338252984162351135e-23 5.732983458191527394e-27
3.152500000000000000e+02 4.000376141455319612e-10 1.466780527332317563e-14 7.200555533485821346e-19 4.384809504290265434e-23 3.051060721607186742e-27
3.176749877929687500e+02 2.954755329298563993e-10 9.176344986606618792e-15 3.745211700783506571e-19 1.879712122229101952e-23 1.078984243897968866e-27
3.201000061035156250e+02 2.041063290603162272e-10 5.142567415742510528e-15 1.653105203044681862e-19 6.409578079746221736e-24 2.829435440666543599e-28
3.225249938964843750e+02 1.304137769997382179e-10 2.520769415754087368e-15 5.936114324440192101e-20 1.622350334255931370e-24 4.944382168327018988e-29
3.249500122070312500e+02 8.975912374475925049e-11 1.372070766532851489e-15 2.440573294441693490e-20 4.844092586627920697e-25 1.046325765339242873e-29
3.273750000000000000e+02 7.194825291101381026e-11 9.652880640534204637e-16 1.476356319369905304e-20 2.463449904443518035e-25 4.373259906076051974e-30
3.297999877929687500e+02 7.727192496975732183e-11 1.090274763442607327e-15 1.773207207408178547e-20 3.166430974179578627e-25 6.024221221184476439e-30
3.322250061035156250e+02 1.125368062626641574e-10 2.031601112451150888e-15 4.261444199708826029e-20 9.816761612197814108e-25 2.403937782030471813e-29
3.346499938964843750e+02 1.873461247248187078e-10 4.575892209634016550e-15 1.321424259727729496e-19 4.238435258921239384e-24 1.456019889843763693e-28
3.370750122070312500e+02 2.958400191488408382e-10 9.270996683297550583e-15 3.509091185472654862e-19 1.500863092446340431e-23 6.954211398881595997e-28
3.395000000000000000e+02 4.209304849123185477e-10 1.589324171943386210e-14 7.375382740888317973e-19 3.920644694291308353e-23 2.275189058303100210e-27
3.419249877929687500e+02 5.672524117095179008e-10 2.500243393398215996e-14 1.372646566130069039e-18 8.721128044280957360e-23 6.079878493100656419e-27
3.443500061035156250e+02 7.598331963620807983e-10 3.889168040350707289e-14 2.509060895867803426e-18 1.890087378626749744e-22 1.568748517645134602e-26
3.467749938964843750e+02 9.602831863020355740e-10 5.540838919409693530e-14 4.068839808192707932e-18 3.513607171564539581e-22 3.353246178785140504e-26
3.492000122070312500e+02 1.167658192358089764e-09 7.443667942230378087e-14 6.083827792134119310e-18 5.878627311546513217e-22 6.291660606096078892e-26
3.516250000000000000e+02 1.318809839112589088e-09 8.968816493518452782e-14 7.880918618345893309e-18 8.229971001569106380e-22 9.537906431254140000e-26
3.540499877929687500e+02 1.253818160407149662e-09 8.407870618265186891e-14 7.382109683822328901e-18 7.762008110301436007e-22 9.076411092045786220e-26
3.564750061035156250e+02 1.113169001420999393e-09 7.133735198698240576e-14 6.084503598694575134e-18 6.269441878202975672e-22 7.196682512206049094e-26
3.588999938964843750e+02 9.696445868456748940e-10 5.885410567100027301e-14 4.842760329054977538e-18 4.859471528582817475e-22 5.439217511914253535e-26
3.613250122070312500e+02 8.211187840778677582e-10 4.644024829405721255e-14 3.629219782400375420e-18 3.492823400393479880e-22 3.753773047078807539e-26
3.637500000000000000e+02 7.010673153118318623e-10 3.681234326700574822e-14 2.711109893446384210e-18 2.479597074646659769e-22 2.536114162724479586e-26
3.661749877929687500e+02 5.961119375896828387e-10 2.875571485029711216e-14 1.971531843665784931e-18 1.693622011943563677e-22 1.631586527275436925e-26
3.686000061035156250e+02 4.983035095662557978e-10 2.155768815683637568e-14 1.334759005738149574e-18 1.046619312735804882e-22 9.264494174852337102e-27
3.710249938964843750e+02 4.328281899557140378e-10 1.675627850719358519e-14 9.183918541452952231e-19 6.443510537153850948e-23 5.171076063547051849e-27
3.734500122070312500e+02 4.332099678983070135e-10 1.583875886620057100e-14 7.879194153563873384e-19 5.013696044364059901e-23 3.716559073135390736e-27
3.758750000000000000e+02 4.706979250812537430e-10 1.697861279738657747e-14 7.807245466896128192e-19 4.446398083971404444e-23 2.970922776621233858e-27
3.782999877929687500e+02 5.186261420320192883e-10 1.894710550834430990e-14 8.288104685524868468e-19 4.239969277837532163e-23 2.480673457417574197e-27
3.807250061035156250e+02 5.853585394177684975e-10 2.230279762954756606e-14 9.736241512115328488e-19 4.706775509691531280e-23 2.477797273638626299e-27
3.831499938964843750e+02 6.927347584451126750e-10 2.854335691415688103e-14 1.318814479045730551e-18 6.556257062082934662e-23 3.429857823080118135e-27
3.855750122070312500e+02 8.053982480937804667e-10 3.586414070453139424e-14 1.792947064933189606e-18 9.653430367797564538e-23 5.468389187595898119e-27
3.880000000000000000e+02 9.285419655391535798e-10 4.458891548629780044e-14 2.429457996799375361e-18 1.439387793191191157e-22 9.040005469418627627e-27
3.904249877929687500e+02 9.931095945603374275e-10 4.954772757446296305e-14 2.839897572122674716e-18 1.785966448161969825e-22 1.197330693791320678e-26
3.928500061035156250e+02 8.367694870337061275e-10 3.855655690012359249e-14 2.065642870292933687e-18 1.223573498660233784e-22 7.759231241522005589e-27
3.952749938964843750e+02 6.284869846773233348e-10 2.528949339980664235e-14 1.196866860252217601e-18 6.313014641857294468e-23 3.584004248411017086e-27
3.977000122070312500e+02 4.480660009686943113e-10 1.531486898832378624e-14 6.224270962629164821e-19 2.843741642492793004e-23 1.409072940036894335e-27
4.001250000000000000e+02 3.039761775625038354e-10 8.588405865390252858e-15 2.900916721356756754e-19 1.107270646775450809e-23 4.612152512165415448e-28
4.025499877929687500e+02 2.274854610240240049e-10 5.742572944808987598e-15 1.722993434505345747e-19 5.798464102550513531e-24 2.110883978442790516e-28
4.049750061035156250e+02 1.976220714849930005e-10 5.096384638359364311e-15 1.643516499534573023e-19 6.130589926436211311e-24 2.499463215141004948e-28
4.073999938964843750e+02 2.139940169509912948e-10 6.259527316913654146e-15 2.508565828271190439e-19 1.222063950209220960e-23 6.610846978746517653e-28
4.098250122070312500e+02 2.928641495980599530e-10 9.962093406061175993e-15 4.846200469825009011e-19 2.952470656603767149e-23 2.016660696660312973e-27
4.122500000000000000e+02 4.613903148431575119e-10 1.884060466775423770e-14 1.100375311219717800e-18 8.188145217721053828e-23 6.925962243643312899e-27
4.146749877929687500e+02 7.030062643131884670e-10 3.405624035817539363e-14 2.314285917800860829e-18 2.018961754555406330e-22 2.028594798597906255e-26
4.171000061035156250e+02 9.772149756059889114e-10 5.421407612660016084e-14 4.130395280656454040e-18 4.040163369210660992e-22 4.595450655094694900e-26
4.195249938964843750e+02 1.295397344946991325e-09 8.095323592244643707e-14 6.813683574585076579e-18 7.333256528515298499e-22 9.237751019793367047e-26
4.219500122070312500e+02 1.710766417417630691e-09 1.204256963246996825e-13 1.118232300167874737e-17 1.317540287283655740e-21 1.825545545305115489e-25
4.243750000000000000e+02 2.138638155457783796e-09 1.658119171479843779e-13 1.665949032871188204e-17 2.104655449632300688e-21 3.133108503466911562e-25
4.267999877929687500e+02 2.579345625974838185e-09 2.172045095866215192e-13 2.336361713988676031e-17 3.131771634301468902e-21 4.947309119619300934e-25
4.292250061035156250e+02 2.891587858044886161e-09 2.557088926453260358e-13 2.854455041004934194e-17 3.936613927450946625e-21 6.390332930494836779e-25
4.316499938964843750e+02 2.719532377071232077e-09 2.320239269812396365e-13 2.474430235060719624e-17 3.231307755672202234e-21 4.952525462355074875e-25
4.340750122070312500e+02 2.376625118927222502e-09 1.887669979095535355e-13 1.854348847239123361e-17 2.205334195003479584e-21 3.060668639135630456e-25
4.365000000000000000e+02 2.022763512243841433e-09 1.476667502468484439e-13 1.316540828375521358e-17 1.399084927408773115e-21 1.716732907007807259e-25
4.389249877929687500e+02 1.656656145598844887e-09 1.092135754120031332e-13 8.681546733235968795e-18 8.073335789970380959e-22 8.524386568392334887e-26
4.413500061035156250e+02 1.363869461812328154e-09 8.158525802636970581e-14 5.836604600147639441e-18 4.812051521848172013e-22 4.431230768745475176e-26
4.437749938964843750e+02 1.105516234112258189e-09 5.971009006244115680e-14 3.846742640902832554e-18 2.830275155751946155e-22 2.299560969895941812e-26
4.462000122070312500e+02 8.640276272231517396e-10 4.160922298444662271e-14 2.409849266788499563e-18 1.603692626054837344e-22 1.184805832102586055e-26
4.486250000000000000e+02 6.892129644775479846e-10 3.011302755003171516e-14 1.614391754509916483e-18 1.016753985497223641e-22 7.237306537708997937e-27
4.510499877929687500e+02 6.310817979304772507e-10 2.683333800111969286e-14 1.424005486580450544e-18 8.979736212762854511e-23 6.426848639277616546e-27
4.534750061035156250e+02 6.463654056432233119e-10 2.801939080331484339e-14 1.490564264376800208e-18 9.287043604823303516e-23 6.526720818031727681e-27
4.558999938964843750e+02 6.987070366726300108e-10 3.115864906583568072e-14 1.645852018144722354e-18 9.903605297658286984e-23 6.628413000583284754e-27
4.583250122070312500e+02 7.963456005732894027e-10 3.703402195369756567e-14 1.980676945723018067e-18 1.169630306437007149e-22 7.482604531005822619e-27
4.607500000000000000e+02 9.737421979849614218e-10 4.898590417307634171e-14 2.780864586936909066e-18 1.705097981739484451e-22 1.104738607264191070e-26
4.631749877929687500e+02 1.181211128908898900e-09 6.484194420546679494e-14 4.019622561745802785e-18 2.693726740937299567e-22 1.906088860025762998e-26
4.656000061035156250e+02 1.421936457468575554e-09 8.567497026493869905e-14 5.906969546135075293e-18 4.467264527765331307e-22 3.614298433101448326e-26
4.680249938964843750e+02 1.584157138800890152e-09 1.013683494782702255e-13 7.554835749071364269e-18 6.288660801773566556e-22 5.680584297008594991e-26
