1.697500000000000000e+02 8.511810700717603595e-10 4.276822833057004891e-14 2.561107100009639927e-18 1.715093417388486430e-22 1.235040556176818307e-26
1.721750030517578125e+02 6.710363376072336905e-10 2.920545207583946645e-14 1.501983182540365048e-18 8.592329146563712321e-23 5.267019345214613023e-27
1.746000061035156250e+02 5.103975575515562468e-10 1.877708566703963772e-14 8.089494484547823758e-19 3.867293400182487147e-23 1.980500013803481549e-27
1.770249938964843750e+02 3.866759412662901241e-10 1.200359273377570382e-14 4.342356486912834324e-19 1.750907544713339322e-23 7.636665156157699118e-28
1.794499969482421875e+02 3.081142840866135657e-10 8.447162274402651022e-15 2.699510908403224233e-19 9.677890735657933495e-24 3.795835549657219209e-28
1.818750000000000000e+02 2.604396143190967905e-10 6.708030415451858922e-15 2.021497326675532576e-19 6.818119281798868487e-24 2.501052107345124417e-28
1.843000030517578125e+02 2.431978785022437251e-10 6.305235755846337956e-15 1.933598659093204338e-19 6.641455459796433335e-24 2.463189528344686602e-28
1.867250061035156250e+02 2.566977741480513941e-10 7.026730373504552069e-15 2.325224605920050351e-19 8.787604406130845760e-24 3.637020236806888111e-28
1.891499938964843750e+02 3.017286975826038997e-10 9.081853379142718063e-15 3.358495717127016334e-19 1.439212192753688960e-23 6.821712715015101235e-28
1.915749969482421875e+02 3.843639018175082356e-10 1.327080992704265591e-14 5.627552174515301878e-19 2.747505660765622978e-23 1.472968651133354685e-27
1.940000000000000000e+02 5.027907534760345243e-10 2.022260837790130356e-14 9.937307405535889999e-19 5.548056853153203497e-23 3.357103508314957036e-27
1.964250030517578125e+02 6.618217640586010475e-10 3.104912092949212166e-14 1.772643710002922404e-18 1.140109616750698863e-22 7.879099580516711638e-27
1.988500061035156250e+02 8.726012135085170485e-10 4.758481681062763646e-14 3.153506971350210374e-18 2.348148866465320483e-22 1.873684549451063327e-26
2.012749938964843750e+02 1.125486148723098268e-09 7.030199989863095134e-14 5.338260127538023558e-18 4.553970564886452169e-22 4.162753977456356784e-26
2.036999969482421875e+02 1.418895112514917400e-09 1.001296552724691147e-13 8.598852660218430066e-18 8.303453962870295389e-22 8.598545656458932036e-26
2.061250000000000000e+02 1.746057742835205318e-09 1.372863547019834152e-13 1.315268955465659823e-17 1.418660794761758402e-21 1.642615727176799976e-25
2.085500030517578125e+02 2.081540273479731695e-09 1.792522835893095579e-13 1.883160706027202889e-17 2.229809330339994278e-21 2.836578154384662040e-25
2.109750061035156250e+02 2.439936919174101604e-09 2.280231667546595009e-13 2.602719661495038814e-17 3.351902247539659080e-21 4.641052115575676336e-25
2.133999938964843750e+02 2.819119826469318468e-09 2.836934788648382000e-13 3.490594651494144894e-17 4.850452614382057724e-21 7.251039835696917998e-25
2.158249969482421875e+02 3.228815659284123285e-09 3.482310468629068456e-13 4.596878906740119934e-17 6.859388767247446423e-21 1.101779050748322627e-24
2.182500000000000000e+02 3.722143926410126369e-09 4.315974389944993161e-13 6.132944701572721775e-17 9.861619797875919765e-21 1.708099416045842200e-24
2.206750030517578125e+02 4.253683183463863315e-09 5.278353708976224468e-13 8.036180088449851582e-17 1.385834002905620788e-20 2.575851342169612817e-24
2.231000061035156250e+02 4.770530637188130640e-09 6.273854591225258570e-13 1.013332249277717209e-16 1.855221842025384463e-20 3.662371949466311176e-24
2.255249938964843750e+02 5.292633442621763606e-09 7.335792672098773171e-13 1.249843832834717145e-16 2.415218269962382521e-20 5.034014892472018547e-24
2.279499969482421875e+02 5.848514561535012035e-09 8.525212870716392111e-13 1.528828030647211853e-16 3.111427918773422794e-20 6.832154695024560729e-24
2.303750000000000000e+02 6.369487159929576592e-09 9.692527813340290344e-13 1.815745089057437109e-16 3.861946013766404065e-20 8.864146002042630093e-24
2.328000030517578125e+02 6.868649649049984873e-09 1.085661833870321669e-12 2.113736706206318316e-16 4.673940107260840997e-20 1.115435751574940891e-23
2.352250061035156250e+02 7.245728017579722291e-09 1.176435576559498042e-12 2.353603599025629349e-16 5.348218645405428956e-20 1.311524642279719282e-23
2.376499938964843750e+02 7.259747025756269068e-09 1.179674630549798486e-12 2.361463270682761205e-16 5.366220486603540999e-20 1.315202942908583816e-23
2.400749969482421875e+02 7.121357281647533455e-09 1.145564871261883777e-12 2.269025506357715341e-16 5.097613292839978752e-20 1.234291373126237166e-23
2.425000000000000000e+02 6.934196328245434415e-09 1.099851980324029199e-12 2.146700846233291532e-16 4.748150809786491942e-20 1.131129192651226656e-23
2.449250030517578125e+02 6.690739962067482338e-09 1.041223856267092795e-12 1.992429544409783735e-16 4.316178353100547736e-20 1.006437420350924292e-23
2.473500061035156250e+02 6.475370017966497471e-09 9.898765834792655482e-13 1.859170483029694960e-16 3.949342815361459895e-20 9.026469910509957692e-24
2.497749938964843750e+02 6.247792505575944233e-09 9.364372341794102717e-13 1.722969702693571601e-16 3.582427467617957758e-20 8.012767081221947881e-24
2.521999969482421875e+02 5.981643180774653956e-09 8.752251310847891652e-13 1.570554726513530806e-16 3.182541863880828341e-20 6.938176022964454274e-24
2.546250000000000000e+02 5.715389939098258765e-09 8.153422598536352872e-13 1.425243180387401388e-16 2.812233136921298120e-20 5.972725448666098092e-24
2.570499877929687500e+02 5.467049923879585549e-09 7.609573236290467779e-13 1.296964540388269890e-16 2.495057839621228785e-20 5.169998340883563951e-24
2.594750061035156250e+02 5.220562204755196944e-09 7.082878120817648337e-13 1.176054425285760763e-16 2.204592398170952782e-20 4.455386996214216829e-24
2.618999938964843750e+02 4.990454272046918049e-09 6.601261421171344956e-13 1.068315804861954014e-16 1.953200254671296866e-20 3.854831133373986647e-24
2.643250122070312500e+02 4.763900385285069206e-09 6.138166689338697690e-13 9.675861173788805839e-17 1.725144944203293243e-20 3.325615906497418667e-24
2.667500000000000000e+02 4.509378204176073268e-09 5.633090565185239207e-13 8.612477482960036006e-17 1.492084060118350078e-20 2.800523858357214611e-24
2.691749877929687500e+02 4.278501997134753765e-09 5.185960710342440994e-13 7.702099044396424807e-17 1.299676922097757469e-20 2.381716223268795307e-24
2.716000061035156250e+02 4.068704040349757634e-09 4.789436534001489942e-13 6.920887174588684029e-17 1.140174689571226183e-20 2.045237859338540594e-24
2.740249938964843750e+02 3.918962043769624870e-09 4.507584897787270117e-13 6.382193410725160243e-17 1.034622485220981814e-20 1.831365835019545979e-24
2.764500122070312500e+02 3.929792935508658047e-09 4.506116345944638502e-13 6.384685540474660005e-17 1.040964553294434036e-20 1.858468137494545365e-24
2.788750000000000000e+02 4.007123521887479001e-09 4.618295763175739310e-13 6.604100822782515957e-17 1.091974455225106448e-20 1.981935124353401586e-24
2.812999877929687500e+02 4.112159501801215811e-09 4.776834852150690924e-13 6.912611397996213498e-17 1.161697702927657218e-20 2.147314685537102775e-24
2.837250061035156250e+02 4.241454298892222141e-09 4.976967731169790188e-13 7.300490283856619065e-17 1.248017554139260219e-20 2.350563514475938635e-24
2.861499938964843750e+02 4.330752201298082582e-09 5.106219808960477113e-13 7.544357686816032557e-17 1.302489659297864541e-20 2.481194147215106864e-24
2.885750122070312500e+02 4.420620314249390503e-09 5.234350821704814027e-13 7.778197675517833226e-17 1.353389862862145643e-20 2.602433982523297863e-24
2.910000000000000000e+02 4.523739605133414443e-09 5.384323629314957671e-13 8.046816307638303433e-17 1.410291891849481178e-20 2.736088121896951925e-24
2.934249877929687500e+02 4.638494033315510023e-09 5.551804133606397240e-13 8.339686551829848327e-17 1.470836827485674516e-20 2.877045535531142114e-24
2.958500061035156250e+02 4.817747534247018848e-09 5.827803517544083434e-13 8.833460437964802455e-17 1.573619511591643439e-20 3.116852150970182714e-24
2.982749938964843750e+02 5.014093584776446733e-09 6.131378499536765947e-13 9.368523871555953513e-17 1.683506578560191823e-20 3.372842642310284981e-24
3.007000122070312500e+02 5.160924132496802486e-09 6.341968508509487901e-13 9.701937877163417526e-17 1.745966631184901487e-20 3.512566080273483203e-24
3.031250000000000000e+02 5.294762406293784807e-09 6.523895464648210574e-13 9.963843773176897403e-17 1.789897999647136720e-20 3.603814804471755470e-24
3.055499877929687500e+02 5.475285558276254960e-09 6.788510725774798971e-13 1.038546567232905612e-16 1.867611295079066891e-20 3.772722151623605023e-24
3.079750061035156250e+02 5.596718199996075782e-09 6.939585082792187887e-13 1.056846780232783775e-16 1.889706872515749475e-20 3.802560026502684573e-24
3.103999938964843750e+02 5.677710301910110502e-09 7.010676761343148655e-13 1.058005891881542081e-16 1.871534748433725148e-20 3.730873475032082957e-24
3.128250122070312500e+02 5.596302532495656124e-09 6.780675738775332473e-13 9.986593225255575791e-17 1.720235821138247091e-20 3.342270732358897279e-24
3.152500000000000000e+02 5.063534924687473904e-09 5.761172788831814273e-13 7.914621596095998890e-17 1.267687004376976238e-20 2.290814006223141369e-24
3.176749877929687500e+02 4.390182439806267212e-09 4.582761579073613145e-13 5.727376062004502178e-17 8.306349801833602064e-21 1.357973364024811373e-24
3.201000061035156250e+02 3.729563324839091365e-09 3.528938209360066303e-13 3.956272190070877863e-17 5.110922822766413035e-21 7.421275526005546582e-25
3.225249938964843750e+02 3.077382570992881483e-09 2.595315455600211152e-13 2.559308726639888390e-17 2.876370936394876934e-21 3.608822937232357639e-25
3.249500122070312500e+02 2.519911612708369830e-09 1.885199217869712451e-13 1.622831747133494104e-17 1.566013751456899574e-21 1.664082604560126760e-25
3.273750000000000000e+02 2.036361745894055275e-09 1.347252929877196248e-13 1.008859005417540695e-17 8.295697630014672730e-22 7.354993953634679881e-26
3.297999877929687500e+02 1.612515454496588063e-09 9.455054740450247186e-14 6.209944711407629228e-18 4.414500461714356623e-22 3.328079667015843616e-26
3.322250061035156250e+02 1.296152074559131506e-09 6.957480517275418941e-14 4.232485911857748715e-18 2.816019618779261042e-22 2.007319127539458236e-26
3.346499938964843750e+02 1.102826607812801285e-09 5.728409961007832618e-14 3.474174289154354742e-18 2.356809675680433345e-22 1.739635511238636284e-26
3.370750122070312500e+02 9.958777136276353303e-10 5.269126674149922362e-14 3.339213568361734129e-18 2.395472442842911728e-22 1.878473027590392199e-26
3.395000000000000000e+02 9.791103483536289787e-10 5.494471658250635326e-14 3.744711566705641697e-18 2.891402157140222248e-22 2.427621444502093409e-26
3.419249877929687500e+02 1.050476039488046354e-09 6.364072951351579244e-14 4.730432510592726591e-18 3.981689464818824206e-22 3.611971601579837443e-26
3.443500061035156250e+02 1.209147892922146639e-09 7.994624927343263465e-14 6.537943744571137356e-18 6.066077828240323231e-22 6.048709936215473374e-26
3.467749938964843750e+02 1.478422384515454269e-09 1.083870880959174332e-13 9.877413325332456647e-18 1.025215850302927005e-21 1.149150074151134521e-25
3.492000122070312500e+02 1.849998265690544486e-09 1.514199600123958267e-13 1.544951038100401443e-17 1.804545397279147491e-21 2.292182778501312977e-25
3.516250000000000000e+02 2.349066496876162091e-09 2.160017228015204127e-13 2.482978650383087634e-17 3.285334605016705746e-21 4.754420795379185232e-25
3.540499877929687500e+02 3.038903351182398183e-09 3.172415130071881695e-13 4.157099069653442177e-17 6.304807383486472995e-21 1.050195929193986428e-24
3.564750061035156250e+02 3.870598952460113651e-09 4.555214170275101448e-13 6.754972610811777823e-17 1.164520214429924341e-20 2.210486075181522484e-24
3.588999938964843750e+02 4.830164268554426599e-09 6.344714792612393683e-13 1.053474000915935558e-16 2.040343085968904774e-20 4.357316991768498473e-24
3.613250122070312500e+02 5.895758992124910947e-09 8.549985806155513401e-13 1.571228250055495984e-16 3.376235251598069570e-20 8.005412531002572388e-24
3.637500000000000000e+02 6.968329024914510228e-09 1.097397563445956514e-12 2.193502592942643829e-16 5.134136871175889488e-20 1.326296536046525861e-23
3.661749877929687500e+02 8.105484283760233666e-09 1.375088194352502846e-12 2.964538553029206266e-16 7.491916333325700646e-20 2.089669503192027819e-23
3.686000061035156250e+02 9.305763271072464704e-09 1.689752829846236093e-12 3.903012412708752564e-16 1.057605472358568943e-19 3.162794857887620786e-23
3.710249938964843750e+02 1.059701038030880227e-08 2.051208378497926255e-12 5.054895694053427799e-16 1.462291825575802995e-19 4.668043385878265866e-23
3.734500122070312500e+02 1.215460798675849219e-08 2.517428539933197484e-12 6.645102643734442441e-16 2.060482607439098193e-19 7.049711646404023735e-23
3.758750000000000000e+02 1.382490921741919010e-08 3.050991317227191857e-12 8.588580565935624057e-16 2.841588742885039381e-19 1.037233761229847372e-22
3.782999877929687500e+02 1.542447947144864884e-08 3.591135418548607738e-12 1.066964522613287388e-15 3.726946518882570029e-19 1.435982564653277929e-22
3.807250061035156250e+02 1.702690788363270258e-08 4.159615794169235770e-12 1.297136408667223708e-15 4.756466366011608031e-19 1.923509711241408737e-22
3.831499938964843750e+02 1.874418664726817951e-08 4.799742634592485402e-12 1.569364962859993735e-15 6.035122673883961057e-19 2.559178624942803793e-22
3.855750122070312500e+02 2.032775725524516020e-08 5.413832576683930142e-12 1.841202505468487495e-15 7.365273042839271438e-19 3.248369163599675376e-22
3.880000000000000000e+02 2.182208369561067229e-08 6.012855578024778325e-12 2.115446574559249129e-15 8.754231300456156475e-19 3.993582710479170686e-22
3.904249877929687500e+02 2.287971057057802682e-08 6.440948902702858803e-12 2.313879289046619561e-15 9.775769371661940607e-19 4.552238857427311004e-22
3.928500061035156250e+02 2.266212284496305074e-08 6.319933725656978751e-12 2.244871938350285340e-15 9.371400061263861645e-19 4.311378544699948594e-22
3.952749938964843750e+02 2.191947423568763043e-08 5.975462312457491265e-12 2.069324571790068408e-15 8.415013837030051047e-19 3.771273377016730426e-22
3.977000122070312500e+02 2.102638951839708170e-08 5.575586433520518526e-12 1.872435363090832125e-15 7.377319894485340595e-19 3.204126562373515314e-22
4.001250000000000000e+02 1.995170961777148477e-08 5.111972910948336946e-12 1.652611678553501592e-15 6.261124960845699278e-19 2.616355768224202070e-22
4.025499877929687500e+02 1.897147683393995976e-08 4.697445991214133088e-12 1.461308863899644234e-15 5.320788108446948800e-19 2.138708694266293721e-22
4.049750061035156250e+02 1.797024573590988439e-08 4.288287173276339459e-12 1.279352951939619672e-15 4.460474776458109602e-19 1.718762314795360729e-22
4.073999938964843750e+02 1.686047035320825671e-08 3.854376887102439753e-12 1.094961608498002184e-15 3.627371809213143671e-19 1.329943503120235016e-22
4.098250122070312500e+02 1.578981034811022255e-08 3.454332739988297263e-12 9.328801599749973056e-16 2.929708552034254842e-19 1.019587889413139603e-22
4.122500000000000000e+02 1.485795309008608456e-08 3.124354941430596000e-12 8.061473021650457024e-16 2.411774839856946442e-19 8.001440143028241461e-23
4.146749877929687500e+02 1.396820970001044770e-08 2.823888475486646676e-12 6.961385805030382255e-16 1.983008871267381621e-19 6.264830386677670890e-23
4.171000061035156250e+02 1.314023911902495456e-08 2.555403805226674763e-12 6.018928243520780576e-16 1.631335618779876133e-19 4.900113957964166091e-23
4.195249938964843750e+02 1.234792712523358205e-08 2.310754018686189681e-12 5.201778089250019919e-16 1.341045630092340869e-19 3.824508424582558263e-23
4.219500122070312500e+02 1.150246120573683584e-08 2.064807309506977440e-12 4.428432508544311421e-16 1.082005426347807944e-19 2.915265136414285437e-23
4.243750000000000000e+02 1.074919087074022173e-08 1.857837885269053579e-12 3.814344474394580371e-16 8.880558711346166996e-20 2.271481273689754250e-23
4.267999877929687500e+02 1.009034100718508853e-08 1.687735129603240569e-12 3.341724706721710359e-16 7.484808396171426621e-20 1.837091387469640082e-23
4.292250061035156250e+02 9.621420993255469511e-09 1.574292454210868275e-12 3.048716422629542616e-16 6.685317008388757991e-20 1.607526395390902835e-23
4.316499938964843750e+02 9.598154271373005031e-09 1.575130976171068564e-12 3.071151943122144880e-16 6.814939441550085213e-20 1.666592986758050270e-23
4.340750122070312500e+02 9.790054100733414089e-09 1.632032725108756299e-12 3.255916298697909481e-16 7.455111319711065814e-20 1.896297764989192681e-23
4.365000000000000000e+02 1.010085082242540011e-08 1.721662092404874222e-12 3.545681240695481304e-16 8.470231891080116276e-20 2.267051661934757224e-23
4.389249877929687500e+02 1.052181985983224877e-08 1.841366902705088293e-12 3.936223515779409612e-16 9.864986358345525232e-20 2.788410938600591236e-23
4.413500061035156250e+02 1.087965451063155342e-08 1.945002318926025708e-12 4.295205872644234724e-16 1.122055379032608806e-19 3.318637800702014641e-23
4.437749938964843750e+02 1.127649973398092698e-08 2.059423595199283419e-12 4.697729958162667144e-16 1.276688005755388954e-19 3.934876060565857494e-23
4.462000122070312500e+02 1.174178354546029368e-08 2.193925379909145157e-12 5.167797244988545525e-16 1.457700326941280134e-19 4.664090561654384420e-23
4.486250000000000000e+02 1.227672807857516091e-08 2.351307299905402992e-12 5.717057877217964715e-16 1.670331239301098663e-19 5.532207690934227105e-23
4.510499877929687500e+02 1.305366925663520306e-08 2.585626591306011690e-12 6.531372588697791602e-16 1.985953892742011822e-19 6.837482819350604487e-23
4.534750061035156250e+02 1.392860582427601912e-08 2.858908205657928470e-12 7.490295411910832812e-16 2.361008439219094329e-19 8.414757818975910917e-23
4.558999938964843750e+02 1.469090360473046530e-08 3.106790649395896331e-12 8.369571727093552162e-16 2.706097592524619139e-19 9.877257343423905190e-23
4.583250122070312500e+02 1.544458427815698087e-08 3.359956193479951558e-12 9.272864602704483129e-16 3.059315346312125983e-19 1.137202822087140479e-22
4.607500000000000000e+02 1.636555069239875593e-08 3.676386885892446443e-12 1.041887159297758166e-15 3.511654669889744979e-19 1.330238600207660092e-22
4.631749877929687500e+02 1.712303898671052593e-08 3.946349323713516100e-12 1.140525204796705508e-15 3.897536235103322349e-19 1.492420703038665162e-22
4.656000061035156250e+02 1.777154245985457237e-08 4.184816122104750846e-12 1.228122493465548266e-15 4.235141988804656487e-19 1.630517430929207135e-22
4.680249938964843750e+02 1.790071380014524038e-08 4.242584148578254499e-12 1.245786306789352631e-15 4.271769546328504553e-19 1.628607504014358439e-22
