4.365000152587890625e+01 8.240029956141370349e-07 1.868546872785259438e-09 5.828546412872670501e-12 2.147157709335260900e-14 8.616956169668643119e-17
4.607500076293945312e+01 8.073457706814224366e-07 1.812365035824825554e-09 5.595837595379071772e-12 2.040222679656426147e-14 8.103225393202989624e-17
4.850000000000000000e+01 7.905593406576372217e-07 1.756316425627346689e-09 5.366041812282507095e-12 1.935722869700947507e-14 7.606451157550183154e-17
5.092499923706054688e+01 7.737930332041287329e-07 1.700912188873360265e-09 5.141270655734109241e-12 1.834595097908488237e-14 7.130852745578734192e-17
5.334999847412109375e+01 7.569660738226957619e-07 1.645889979862147356e-09 4.920421275284025953e-12 1.736307258181583185e-14 6.673658771364345075e-17
5.577500152587890625e+01 7.400648200928117149e-07 1.591223708352629274e-09 4.703399128502816495e-12 1.640800905246871805e-14 6.234408660741946277e-17
5.820000076293945312e+01 7.232308121274400037e-07 1.537377114502191944e-09 4.492047792764575220e-12 1.548854292976291347e-14 5.816395916038478932e-17
6.062500000000000000e+01 7.062401436996879056e-07 1.483645983846315630e-09 4.283577399039062428e-12 1.459226009882345909e-14 5.413744907926856375e-17
6.304999923706054688e+01 6.886473897793621290e-07 1.428665630243131091e-09 4.072822374495688180e-12 1.369729948631466868e-14 5.016687625989562412e-17
6.547499847412109375e+01 6.709130389026540797e-07 1.373931413084505948e-09 3.865664732760620836e-12 1.282895603714039739e-14 4.636432036654445548e-17
6.790000152587890625e+01 6.533006740028213244e-07 1.320270670568390869e-09 3.665213098302810835e-12 1.199980056727084632e-14 4.278168201956908498e-17
7.032499694824218750e+01 6.357416850732988678e-07 1.267475124855366175e-09 3.470614420852946580e-12 1.120574698976846070e-14 3.939740158348393052e-17
7.275000000000000000e+01 6.182978609103884082e-07 1.215733735904223067e-09 3.282512933341918959e-12 1.044886630018927731e-14 3.621658772575211960e-17
7.517500305175781250e+01 6.010440642967296299e-07 1.165255225643591075e-09 3.101553302381487853e-12 9.730976231238103874e-15 3.324240689375850520e-17
7.759999847412109375e+01 5.838916763423185330e-07 1.115773806681374936e-09 2.926675611927831433e-12 9.047202955336439145e-15 3.045063923916753467e-17
8.002500152587890625e+01 5.670756308973068371e-07 1.067950949895646318e-09 2.760081442912398764e-12 8.405301059116396245e-15 2.786830048078518991e-17
8.244999694824218750e+01 5.510542564479692373e-07 1.023024664981164733e-09 2.605774537117744316e-12 7.819234727746409569e-15 2.554476172065231091e-17
8.487500000000000000e+01 5.353994652068649884e-07 9.797391786747766673e-10 2.459204931706815422e-12 7.270578453524856322e-15 2.340116617661299245e-17
8.730000305175781250e+01 5.199384531806572340e-07 9.375957787938205001e-10 2.318566129019816735e-12 6.751858441241638184e-15 2.140453581200597042e-17
8.972499847412109375e+01 5.046815090281597804e-07 8.966069553473232645e-10 2.183782451745108766e-12 6.262157777731352376e-15 1.954797855796745298e-17
9.215000152587890625e+01 4.894292828794277739e-07 8.562331399453171343e-10 2.053018345604673556e-12 5.794349951292274842e-15 1.780184495262108942e-17
9.457499694824218750e+01 4.743307044918765314e-07 8.168719034529203782e-10 1.927503729542978661e-12 5.352404158315239233e-15 1.617840043008981604e-17
9.700000000000000000e+01 4.594616598296852317e-07 7.787054889796252155e-10 1.807712399909400247e-12 4.937369449105420000e-15 1.467845397301270968e-17
9.942500305175781250e+01 4.447813068964023842e-07 7.416159353290652234e-10 1.693178149769769547e-12 4.547065560856584573e-15 1.329115545329491229e-17
1.018499984741210938e+02 4.303253433590725763e-07 7.056855100273651260e-10 1.584068705200170069e-12 4.181525527853675872e-15 1.201385872015686674e-17
1.042750015258789062e+02 4.160578441769757774e-07 6.708041344616333390e-10 1.479920461351647010e-12 3.838567816741040445e-15 1.083603128285893531e-17
1.066999969482421875e+02 4.019069024252530653e-07 6.367835703180446671e-10 1.380075632766153415e-12 3.515509874174723923e-15 9.746031401460046709e-18
1.091250000000000000e+02 3.879405596762808273e-07 6.037807476211298763e-10 1.284917159651011165e-12 3.213127370576174431e-15 8.744166787148070649e-18
1.115500030517578125e+02 3.742728722500032745e-07 5.720464657521517893e-10 1.195049159456729182e-12 2.932757347452632883e-15 7.832271299341037198e-18
1.139749984741210938e+02 3.607528356042166706e-07 5.412105763547003789e-10 1.109315222146134428e-12 2.670263954680893344e-15 6.994527590365707360e-18
1.164000015258789062e+02 3.474101220035663573e-07 5.113344747620374164e-10 1.027804794398456956e-12 2.425478632704452207e-15 6.228351961578771753e-18
1.188249969482421875e+02 3.341097283282579156e-07 4.821087418171998706e-10 9.496002074949050353e-13 2.195243007421235001e-15 5.522019541387597485e-18
1.212500000000000000e+02 3.205033181075123139e-07 4.527913599616795182e-10 8.727184556620026790e-13 1.973559026773497212e-15 4.856093653348719791e-18
1.236750030517578125e+02 3.069599756599927787e-07 4.242125817288666667e-10 7.993692513474925931e-13 1.766680970285527778e-15 4.248324766226914089e-18
1.260999984741210938e+02 2.936367877737211529e-07 3.966996731108451968e-10 7.303168486627598099e-13 1.576332444125870796e-15 3.701878913816727094e-18
1.285249938964843750e+02 2.805441852160583949e-07 3.702593787124897062e-10 6.654700662050982984e-13 1.401753977378194377e-15 3.212493014036213640e-18
1.309499969482421875e+02 2.678602584182954160e-07 3.452250707525195139e-10 6.055166134125156141e-13 1.244232107210259397e-15 2.781580718552226850e-18
1.333750000000000000e+02 2.554690752276655985e-07 3.213303234606001979e-10 5.496568911828036974e-13 1.101051669509642197e-15 2.399530188646900543e-18
1.358000030517578125e+02 2.433288273095968179e-07 2.984706093389632997e-10 4.975249270726400663e-13 9.707820256284302625e-16 2.060716802950027269e-18
1.382250061035156250e+02 2.314728675401056535e-07 2.766849804825000092e-10 4.490908242071184331e-13 8.528780039859470453e-16 1.762045044814280460e-18
1.406499938964843750e+02 2.198552238041884266e-07 2.558623313220209639e-10 4.039841649140091251e-13 7.459778403008036473e-16 1.498490309006283319e-18
1.430749969482421875e+02 2.085463393086683936e-07 2.361105477799441132e-10 3.623410436710133853e-13 6.500014370199253336e-16 1.268429873959359944e-18
1.455000000000000000e+02 1.976403467551790527e-07 2.175637309198563685e-10 3.243201063610201551e-13 5.648626085409289791e-16 1.070173809682064499e-18
1.479250030517578125e+02 1.870697587946779095e-07 2.000681287306349532e-10 2.894630878307741240e-13 4.890692533876669305e-16 8.988265511165784595e-19
1.503500061035156250e+02 1.767274966368859168e-07 1.834185026083900993e-10 2.572482428898209550e-13 4.211069560597873037e-16 7.498024157420609775e-19
1.527749938964843750e+02 1.667796993842785014e-07 1.678589767184490711e-10 2.280486726107672224e-13 3.614143208052902163e-16 6.229899409709705329e-19
1.551999969482421875e+02 1.571999064253759570e-07 1.533080051796531507e-10 2.015802211567316315e-13 3.090180538282212737e-16 5.152273323093997465e-19
1.576250000000000000e+02 1.481278957271570107e-07 1.399387133949048234e-10 1.780327052230620821e-13 2.639220197164023236e-16 4.255068252773176078e-19
1.600500030517578125e+02 1.399077973474049941e-07 1.281954681298103083e-10 1.580264646352733116e-13 2.268770337682354983e-16 3.542186164793018653e-19
1.624750061035156250e+02 1.321628957384746172e-07 1.174521729874200560e-10 1.402894185369152336e-13 1.950706421963711011e-16 2.949439653077000203e-19
1.648999938964843750e+02 1.247167489282219321e-07 1.074192193528666905e-10 1.242307987167276528e-13 1.671785751622260376e-16 2.446079570823169037e-19
1.673249969482421875e+02 1.175920090190629708e-07 9.810029871770709065e-11 1.097810807103999364e-13 1.428869937239527887e-16 2.021865034307206539e-19
1.697500000000000000e+02 1.106798777072981466e-07 8.932452000287582905e-11 9.660086858036265323e-14 1.214501250761633455e-16 1.659829147448972285e-19
1.721750030517578125e+02 1.040224404391665303e-07 8.112983201913337439e-11 8.469664721085998216e-14 1.027439516839788577e-16 1.354713497245072538e-19
1.746000061035156250e+02 9.766559827539822436e-08 7.355106801387734095e-11 7.406044771592415477e-14 8.661445913478685202e-17 1.100893514024088130e-19
1.770249938964843750e+02 9.153325208899332210e-08 6.647285499816746324e-11 6.446913451219407620e-14 7.258838100419878888e-17 8.881390415602694923e-20
1.794499969482421875e+02 8.553695352020440623e-08 5.977836975423755916e-11 5.572092063471124901e-14 6.026862427607491209e-17 7.082859364546889534e-20
1.818750000000000000e+02 7.975750548894211533e-08 5.354743037866427358e-11 4.788459193505630040e-14 4.966333833381009406e-17 5.595816097844997858e-20
1.843000030517578125e+02 7.421665060292070848e-08 4.778519593906516150e-11 4.092066651349181294e-14 4.062112927297242945e-17 4.380139124613930265e-20
1.867250061035156250e+02 6.891573178791077225e-08 4.247471471763297757e-11 3.476421082428127196e-14 3.296551645551250471e-17 3.395075582518671889e-20
1.891499938964843750e+02 6.389433337972150184e-08 3.763706360460083999e-11 2.939482831405479391e-14 2.658363274120868433e-17 2.610664731278610645e-20
1.915749969482421875e+02 5.910916911489039194e-08 3.320642025239628481e-11 2.469112730300957598e-14 2.124698437509422034e-17 1.985060925421366687e-20
1.940000000000000000e+02 5.454612406197156815e-08 2.915240271406105421e-11 2.058223146225116734e-14 1.680661763554423886e-17 1.489740166304498648e-20
1.964250030517578125e+02 5.020361726337796426e-08 2.545552831023645268e-11 1.701141330123605300e-14 1.313943729406288617e-17 1.101462717683101182e-20
1.988500061035156250e+02 4.606026138276320125e-08 2.207787425101415124e-11 1.390707905416345772e-14 1.011683661773286774e-17 7.985597594619094442e-21
2.012749938964843750e+02 4.214347626430026139e-08 1.903206238440535714e-11 1.125409817149657793e-14 7.678304863204091945e-18 5.682687995180251972e-21
2.036999969482421875e+02 3.846993124057007662e-08 1.631569705728974640e-11 9.019405875106394771e-15 5.746625961065652473e-18 3.970475422086985776e-21
2.061250000000000000e+02 3.503178902519721305e-08 1.390462051054086601e-11 7.151618605313620619e-15 4.233792443635276222e-18 2.716948029196619776e-21
2.085500030517578125e+02 3.182337948715030507e-08 1.177900312010482509e-11 5.607343711263364922e-15 3.067009728671305962e-18 1.817559759436219589e-21
2.109750061035156250e+02 2.885769134763904731e-08 9.928634303602024147e-12 4.351258648505702473e-15 2.185538564179432283e-18 1.188568067359202781e-21
2.133999938964843750e+02 2.613365346348928142e-08 8.333825816941864417e-12 3.343972149828572035e-15 1.532082320477214912e-18 7.592115996527162855e-22
2.158249969482421875e+02 2.366196127923103631e-08 6.982325308213521708e-12 2.553928849814961904e-15 1.060800922763649574e-18 4.757205872749372541e-22
2.182500000000000000e+02 2.146302335859218147e-08 5.864592231979992576e-12 1.952460918365050285e-15 7.325035875917395098e-19 2.958424536954268423e-22
2.206750030517578125e+02 1.951003092415248830e-08 4.946586109472184134e-12 1.500434374524504434e-15 5.078305798743740039e-19 1.841956387335446689e-22
2.231000061035156250e+02 1.778890101888919162e-08 4.204439314065000488e-12 1.168811340674670834e-15 3.586927847138129075e-19 1.172869937293696383e-22
2.255249938964843750e+02 1.630982815470360947e-08 3.625457139361243364e-12 9.365896348883791071e-16 2.649689044627331108e-19 7.949658682120810069e-23
2.279499969482421875e+02 1.508134417349538126e-08 3.195406179240523059e-12 7.843883492390628116e-16 2.106352228097607094e-19 5.999553503647397394e-23
2.303750000000000000e+02 1.409405392394091905e-08 2.894240402895320585e-12 6.935656120466348815e-16 1.831572005142411811e-19 5.164653729364601074e-23
2.328000030517578125e+02 1.335432386895263335e-08 2.707475519822533094e-12 6.501332035827825807e-16 1.742475735129471643e-19 5.041308069312967845e-23
2.352250061035156250e+02 1.285688622232328271e-08 2.617358369969013943e-12 6.419918934706886696e-16 1.783254576105599505e-19 5.414383426130416781e-23
2.376499938964843750e+02 1.259433179967572869e-08 2.605654624357467419e-12 6.599859437648038056e-16 1.922408327122039699e-19 6.198151445347321735e-23
2.400749969482421875e+02 1.260127735491778367e-08 2.663410074085770241e-12 7.004968297144576177e-16 2.152623677588057771e-19 7.397450999756308391e-23
2.425000000000000000e+02 1.289319229158536473e-08 2.782891538738452297e-12 7.619290588843782245e-16 2.474124095516013749e-19 9.046967356726858375e-23
2.449250030517578125e+02 1.347235834003868149e-08 2.969573371924827399e-12 8.455280873443846677e-16 2.892899790257469379e-19 1.120102968234590486e-22
2.473500061035156250e+02 1.433807828021826936e-08 3.238345572600942468e-12 9.562751040990426742e-16 3.426532614979209975e-19 1.394847191869474807e-22
2.497749938964843750e+02 1.549706851733390067e-08 3.610425326761035336e-12 1.104615772393451479e-15 4.121373118317761598e-19 1.750942412365350090e-22
2.521999969482421875e+02 1.695395290823853429e-08 4.107398882818857899e-12 1.304995497989204327e-15 5.054421475544154211e-19 2.227648785471000488e-22
2.546250000000000000e+02 1.871422838917169429e-08 4.752538640406811510e-12 1.577019811362567660e-15 6.349972947427902826e-19 2.896974670574703475e-22
2.570499877929687500e+02 2.078838079455636034e-08 5.573251929402722737e-12 1.946521735097139945e-15 8.197293695951500016e-19 3.884341757195144313e-22
2.594750061035156250e+02 2.316807012903154828e-08 6.590697172043080698e-12 2.439857228742330769e-15 1.082822125031036276e-18 5.367740289615232972e-22
2.618999938964843750e+02 2.584459934951155446e-08 7.826095674290378668e-12 3.087221428680979839e-15 1.454473236877769350e-18 7.609293221857296926e-22
2.643250122070312500e+02 2.882586791486119182e-08 9.308671888863528920e-12 3.927489759060270522e-15 1.975971528808510169e-18 1.100080138603594215e-21
2.667500000000000000e+02 3.212713295397406910e-08 1.107304178904477965e-11 5.007989974049800036e-15 2.701443460808089529e-18 1.610327388029852977e-21
2.691749877929687500e+02 3.573198981143832498e-08 1.313727165247469131e-11 6.370906220246963861e-15 3.689946833480649670e-18 2.361973041673256263e-21
2.716000061035156250e+02 3.964430561609333381e-08 1.553060631487301890e-11 8.069167892459788716e-15 5.016717652645798087e-18 3.450065725691758884e-21
2.740249938964843750e+02 4.384141405466834840e-08 1.826549848871206194e-11 1.014749451865503901e-14 6.760008238226816889e-18 4.987165213239186151e-21
2.764500122070312500e+02 4.825719912560089142e-08 2.131996836018945629e-11 1.262426544323871219e-14 8.982622278231794702e-18 7.086567783254026682e-21
2.788750000000000000e+02 5.294197080729645677e-08 2.474929115814372693e-11 1.557949224544139671e-14 1.180754994921879100e-17 9.932215301072059167e-21
2.812999877929687500e+02 5.792044888153213833e-08 2.859633710383668870e-11 1.909163304606841666e-14 1.537152544721374009e-17 1.374710362371343237e-20
2.837250061035156250e+02 6.319187662029435160e-08 3.288637070997246781e-11 2.322946522637092670e-14 1.981546891573240086e-17 1.878550274003940514e-20
2.861499938964843750e+02 6.879047731445098179e-08 3.767478343186247969e-11 2.809574404724624053e-14 2.532987674112328538e-17 2.538651065696340290e-20
2.885750122070312500e+02 7.469595431075504166e-08 4.297336098080251077e-11 3.375844051457972672e-14 3.208640213538094775e-17 3.390646288832391849e-20
2.910000000000000000e+02 8.089705971769944881e-08 4.879900303289552710e-11 4.029208675146618568e-14 4.027594349463160079e-17 4.475896266509453689e-20
2.934249877929687500e+02 8.740357770875561982e-08 5.518823592565169633e-11 4.779719507555860170e-14 5.013743193881118655e-17 5.846161663999318126e-20
2.958500061035156250e+02 9.421374613793886965e-08 6.216838849271155709e-11 5.637186884280796784e-14 6.192957647630178996e-17 7.561347159757016849e-20
2.982749938964843750e+02 1.013364183677367691e-07 6.977519950712718355e-11 6.612464346694366113e-14 7.593674856680934109e-17 9.689369451951981886e-20
3.007000122070312500e+02 1.087918661824005540e-07 7.805856655496157259e-11 7.718860815277006626e-14 9.249923377072590447e-17 1.231227193265240244e-19
3.031250000000000000e+02 1.165659142543518101e-07 8.703339438032031694e-11 8.966183915118386416e-14 1.119351922214189762e-16 1.551624876039086467e-19
3.055499877929687500e+02 1.246249468067617272e-07 9.668955913699761595e-11 1.036079588009192198e-13 1.345266197158752342e-16 1.938773320059577083e-19
3.079750061035156250e+02 1.330160301904470543e-07 1.071088426285449202e-10 1.192203210069117669e-13 1.607713135467290903e-16 2.405479995395417902e-19
3.103999938964843750e+02 1.417372317291665240e-07 1.183200343257695408e-10 1.366305208078469335e-13 1.911080764853276747e-16 2.964639355326603509e-19
3.128250122070312500e+02 1.508333156152730226e-07 1.304109320532376159e-10 1.560635572595697740e-13 2.261553616971748344e-16 3.633188956870922839e-19
3.152500000000000000e+02 1.604303747626545373e-07 1.435832008844784013e-10 1.779424453922026639e-13 2.669240897699287759e-16 4.436645253974105411e-19
3.176749877929687500e+02 1.704274268377048429e-07 1.577524638696203851e-10 2.022665888945507362e-13 3.137614118630657539e-16 5.390281102671177192e-19
3.201000061035156250e+02 1.807674436804518336e-07 1.728784754240209054e-10 2.290885038093437576e-13 3.671033381861849194e-16 6.511693995012379576e-19
3.225249938964843750e+02 1.914690699322818546e-07 1.890211737132219127e-10 2.586278088391458230e-13 4.277160894494165923e-16 7.826101565947157303e-19
3.249500122070312500e+02 2.025054044452190283e-07 2.061773390904519943e-10 2.910035764875501529e-13 4.962182644020524287e-16 9.357407267226761491e-19
3.273750000000000000e+02 2.138789056971290847e-07 2.243811247915061813e-10 3.263964619415471446e-13 5.733603077655801371e-16 1.113332992117784410e-18
3.297999877929687500e+02 2.256144426837636274e-07 2.437033630453555588e-10 3.650662129366100128e-13 6.601027284324064923e-16 1.318795350494065263e-18
3.322250061035156250e+02 2.376665406700340100e-07 2.641044327678088166e-10 4.070663890600595414e-13 7.570044622686009257e-16 1.554810865565911022e-18
3.346499938964843750e+02 2.499461402294400614e-07 2.854601832691372465e-10 4.522629558183222098e-13 8.641910289690346841e-16 1.823088078888549967e-18
3.370750122070312500e+02 2.625235424602578860e-07 3.079120292071024778e-10 5.010606187773325448e-13 9.830241928150966653e-16 2.128427946737239870e-18
3.395000000000000000e+02 2.754380261649203021e-07 3.315596686093158496e-10 5.538048318542987403e-13 1.114819660671668815e-15 2.475829741939098092e-18
3.419249877929687500e+02 2.886753520670026774e-07 3.564067097006073936e-10 6.106421791829408363e-13 1.260455541007257825e-15 2.869391317248712332e-18
3.443500061035156250e+02 3.022502710336993914e-07 3.825088856768132928e-10 6.718330319149812269e-13 1.421114185937112293e-15 3.314166746208781589e-18
3.467749938964843750e+02 3.161644883675762685e-07 4.099045547434343462e-10 7.376222571110757631e-13 1.598030251860973767e-15 3.815712614584130827e-18
3.492000122070312500e+02 3.303921118913422106e-07 4.385755092428667012e-10 8.081162692144538973e-13 1.792095770351419433e-15 4.378799272967353356e-18
3.516250000000000000e+02 3.449759731211088365e-07 4.686407373277745592e-10 8.837655542277833565e-13 2.005189566364577736e-15 5.011328157364708835e-18
3.540499877929687500e+02 3.600052025376498932e-07 5.003319980545484214e-10 9.653512798163399466e-13 2.240288007797981880e-15 5.725051849919350681e-18
3.564750061035156250e+02 3.753983435217378428e-07 5.335145658591500251e-10 1.052707400417407513e-12 2.497677603546040632e-15 6.523869680038853867e-18
3.588999938964843750e+02 3.911296744263381697e-07 5.681638493015839231e-10 1.145938595750739530e-12 2.778409309738059767e-15 7.414098412470979588e-18
3.613250122070312500e+02 4.071788737292081350e-07 6.042681910400915513e-10 1.245187221561583346e-12 3.083693536455665678e-15 8.402840633545414416e-18
3.637500000000000000e+02 4.234566404193174094e-07 6.416472353443225529e-10 1.350110019442130049e-12 3.413214975684242952e-15 9.492364058911472477e-18
3.661749877929687500e+02 4.400289412842539605e-07 6.804751206956893839e-10 1.461340488721762920e-12 3.769702344063371319e-15 1.069498044480639303e-17
3.686000061035156250e+02 4.569043881019752007e-07 7.207993646396460008e-10 1.579187410179205830e-12 4.154971044957253556e-15 1.202057294518895966e-17
3.710249938964843750e+02 4.740982433304452570e-07 7.626836384666546564e-10 1.704003908462037309e-12 4.571020499637883441e-15 1.347990152546726215e-17
3.734500122070312500e+02 4.917203568766126409e-07 8.064268697260956742e-10 1.836866813167969958e-12 5.022346335472813172e-15 1.509295086924058164e-17
3.758750000000000000e+02 5.096592872178007383e-07 8.517939131813534459e-10 1.977287474377864562e-12 5.508369181926120808e-15 1.686261610865285373e-17
3.782999877929687500e+02 5.277982495499600191e-07 8.985125421467898832e-10 2.124591735180869634e-12 6.027707951777308212e-15 1.878855065502741870e-17
3.807250061035156250e+02 5.461969863063131925e-07 9.467541195462558790e-10 2.279471750243899919e-12 6.583664379454772647e-15 2.088738414739904262e-17
3.831499938964843750e+02 5.649434342558379285e-07 9.967773273444890947e-10 2.442944067523877827e-12 7.180902228366096290e-15 2.318186074389048354e-17
3.855750122070312500e+02 5.838741685693094041e-07 1.048168996042875278e-09 2.613838399195822504e-12 7.816187103202188596e-15 2.566493948312769009e-17
3.880000000000000000e+02 6.030186909811163787e-07 1.101020719040946005e-09 2.792599051310018510e-12 8.492065185002495992e-15 2.835145005913251295e-17
3.904249877929687500e+02 6.221749799806275405e-07 1.154780937540067498e-09 2.977478940485722703e-12 9.202789355219898049e-15 3.122354025992483267e-17
3.928500061035156250e+02 6.408283184100582730e-07 1.207961730642637121e-09 3.163333744254925861e-12 9.928983735185952647e-15 3.420605245504808117e-17
3.952749938964843750e+02 6.594016213057329878e-07 1.261716842115845338e-09 3.354080468226383616e-12 1.068577802740451610e-14 3.736191192806039235e-17
3.977000122070312500e+02 6.781247066101059318e-07 1.316699638209684053e-09 3.552080504731769395e-12 1.148302237801920866e-14 4.073563423080691997e-17
4.001250000000000000e+02 6.969323180783248972e-07 1.372725155768250715e-09 3.756765298151831800e-12 1.231917518706602752e-14 4.432529037809919035e-17
4.025499877929687500e+02 7.159524102462455630e-07 1.430175755601226228e-09 3.969633649569814793e-12 1.320105422273742252e-14 4.816458963425996448e-17
4.049750061035156250e+02 7.351529234256304335e-07 1.488974610275306532e-09 4.190535939085915373e-12 1.412900083931113715e-14 5.226059281299799502e-17
4.073999938964843750e+02 7.544382469859556295e-07 1.548831840558761996e-09 4.418505492043145466e-12 1.509978868829107979e-14 5.660435974625280882e-17
4.098250122070312500e+02 7.739673151263559703e-07 1.610255040418451244e-09 4.655581042206646813e-12 1.612290115055470957e-14 6.124345993669110541e-17
4.122500000000000000e+02 7.940234354464337230e-07 1.674170468923819044e-09 4.905563802393153594e-12 1.721599886305227867e-14 6.626510799937802582e-17
4.146749877929687500e+02 8.143709919750108384e-07 1.739870025829759470e-09 5.165931918349464524e-12 1.836955948139075423e-14 7.163439029501893185e-17
4.171000061035156250e+02 8.348915798706002533e-07 1.806985561181306821e-09 5.435395189490321854e-12 1.957903105051159165e-14 7.733713225663711483e-17
4.195249938964843750e+02 8.556189641240052879e-07 1.875642974269453589e-09 5.714595897182705997e-12 2.084832347449931678e-14 8.339856620163789229e-17
4.219500122070312500e+02 8.764799872551520821e-07 1.945611449727380204e-09 6.002743007521571528e-12 2.217493631209363492e-14 8.981400697903176391e-17
4.243750000000000000e+02 8.974994329946639482e-07 2.016980804597778842e-09 6.300311401058467098e-12 2.356195615135434074e-14 9.660468335205929058e-17
4.267999877929687500e+02 9.187513114738976583e-07 2.090013717648275815e-09 6.608550512376965003e-12 2.501628631080155679e-14 1.038116565663276046e-16
4.292250061035156250e+02 9.401325655744585674e-07 2.164366019741237324e-09 6.926128507528384048e-12 2.653269043275535699e-14 1.114162521923277088e-16
4.316499938964843750e+02 9.614579994376981631e-07 2.239376017953986775e-09 7.250252915397270570e-12 2.809841728322777510e-14 1.193597271716785374e-16
4.340750122070312500e+02 9.829061582422582433e-07 2.315675207142930958e-09 7.583733120652969006e-12 2.972785117572908364e-14 1.277213055547279691e-16
4.365000000000000000e+02 1.004508021651417948e-06 2.393385711840778640e-09 7.927241328642420370e-12 3.142534924773995875e-14 1.365305143806216969e-16
4.389249877929687500e+02 1.026334302878240123e-06 2.472776650108698959e-09 8.282112842761257809e-12 3.319856867710357928e-14 1.458352374806591903e-16
4.413500061035156250e+02 1.048630679179041181e-06 2.554781275421191822e-09 8.652763401617580286e-12 3.507120944568412058e-14 1.557700869190048790e-16
4.437749938964843750e+02 1.071184215106768534e-06 2.638646412478351522e-09 9.036027134867730126e-12 3.702902784744055431e-14 1.662712969965982751e-16
4.462000122070312500e+02 1.093980699806706980e-06 2.724340975035488555e-09 9.431947410598606751e-12 3.907357225860046135e-14 1.773570789218053461e-16
4.486250000000000000e+02 1.116929297495516948e-06 2.811532118229820298e-09 9.839145991008546588e-12 4.119914722962650377e-14 1.890067597967571666e-16
4.510499877929687500e+02 1.139629148383392021e-06 2.898680406815401511e-09 1.025045673341828945e-11 4.336918465411981893e-14 2.010269911163531419e-16
4.534750061035156250e+02 1.162466446658072527e-06 2.987260661058144251e-09 1.067284975675431014e-11 4.562073714132509894e-14 2.136276385281653256e-16
4.558999938964843750e+02 1.185801238534622826e-06 3.078697297098642593e-09 1.111337757930819237e-11 4.799294100153728149e-14 2.270385258935854510e-16
4.583250122070312500e+02 1.209441734317806549e-06 3.172280882424161064e-09 1.156886565711889858e-11 5.047087829048932384e-14 2.411898524038038434e-16
4.607500000000000000e+02 1.233163402503123507e-06 3.267129677908542362e-09 1.203517320524927214e-11 5.303331897439124420e-14 2.559716625943550539e-16
4.631749877929687500e+02 1.257400413123832550e-06 3.365011602696199589e-09 1.252125313155882935e-11 5.573113924018692489e-14 2.716892853729446560e-16
4.656000061035156250e+02 1.282031121263571549e-06 3.465483011666492530e-09 1.302522152635265940e-11 5.855624822916419281e-14 2.883127834188431307e-16
4.680249938964843750e+02 1.307628963331808336e-06 3.570971296440461629e-09 1.355974013628191699e-11 6.158271050223096399e-14 3.062981516252489102e-16
